basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1995.07,2,33,M5w,Terao,1-1 (5-10),false,yorikiri,14,K1w,Kotonowaka,1-1 (9-6),true
1995.07,2,7,S1e,Kaio,0-2 (9-6),false,oshidashi,18,M3w,Takatoriki,1-1 (9-6),true
1995.07,2,18,M3w,Takatoriki,1-1 (9-6),true,oshidashi,7,S1e,Kaio,0-2 (9-6),false
1995.07,2,6,S1w,Musoyama,2-0 (10-5),true,oshidashi,30,M5e,Kitakachidoki,0-2 (4-11),false
1995.07,2,30,M5e,Kitakachidoki,0-2 (4-11),false,oshidashi,6,S1w,Musoyama,2-0 (10-5),true
1995.07,2,4,O1e,Musashimaru,2-0 (12-3),true,tsukidashi,1294,M4w,Naminohana,0-2 (4-11),false
1995.07,2,1294,M4w,Naminohana,0-2 (4-11),false,tsukidashi,4,O1e,Musashimaru,2-0 (12-3),true
1995.07,2,5,O2e,Takanonami,2-0 (9-6),true,sotogake,53,M6w,Tokitsunada,0-2 (3-12),false
1995.07,2,53,M6w,Tokitsunada,0-2 (3-12),false,sotogake,5,O2e,Takanonami,2-0 (9-6),true
1995.07,2,3,O1w,Wakanohana,2-0 (11-4),true,oshidashi,45,M7e,Daishoho,0-2 (6-9),false
1995.07,2,45,M7e,Daishoho,0-2 (6-9),false,oshidashi,3,O1w,Wakanohana,2-0 (11-4),true
1995.07,2,2,Y1e,Takanohana,2-0 (13-2),true,yorikiri,13,M7w,Tosanoumi,0-2 (7-8),false
1995.07,2,13,M7w,Tosanoumi,0-2 (7-8),false,yorikiri,2,Y1e,Takanohana,2-0 (13-2),true
1995.07,2,1,Y1w,Akebono,2-0 (11-4),true,yoritaoshi,9,K1e,Akinoshima,1-1 (1-2-12),false
1995.07,2,9,K1e,Akinoshima,1-1 (1-2-12),false,yoritaoshi,1,Y1w,Akebono,2-0 (11-4),true
1995.07,3,35,J13e,Kyokushuzan,3-0 (10-5),true,hikiotoshi,144,J10w,Ryudo,1-2 (8-7),false
1995.07,3,144,J10w,Ryudo,1-2 (8-7),false,hikiotoshi,35,J13e,Kyokushuzan,3-0 (10-5),true
1995.07,3,8,J13w,Chiyotaikai,2-1 (8-7),true,tsukidashi,1285,J9e,Asahisato,2-1 (8-7),false
1995.07,3,1285,J9e,Asahisato,2-1 (8-7),false,tsukidashi,8,J13w,Chiyotaikai,2-1 (8-7),true
1995.07,3,17,J7e,Tamakasuga,1-2 (9-6),true,yorikiri,22,J12w,Gojoro,0-3 (8-7),false
1995.07,3,22,J12w,Gojoro,0-3 (8-7),false,yorikiri,17,J7e,Tamakasuga,1-2 (9-6),true
1995.07,3,44,J6w,Kushimaumi,2-1 (9-6),false,yorikiri,75,J12e,Daihisho,2-1 (9-6),true
1995.07,3,75,J12e,Daihisho,2-1 (9-6),true,yorikiri,44,J6w,Kushimaumi,2-1 (9-6),false
1995.07,3,29,J9w,Kotoryu,1-2 (8-7),true,hikiotoshi,1305,J5e,Kyokugozan,1-2 (6-9),false
1995.07,3,1305,J5e,Kyokugozan,1-2 (6-9),false,hikiotoshi,29,J9w,Kotoryu,1-2 (8-7),true
1995.07,3,57,J11w,Yamato,0-3 (6-9),false,oshitaoshi,87,J4w,Wakanoyama,1-2 (3-12),true
1995.07,3,87,J4w,Wakanoyama,1-2 (3-12),true,oshitaoshi,57,J11w,Yamato,0-3 (6-9),false
1995.07,3,51,J4e,Daizen,1-2 (8-7),false,hatakikomi,1307,J8w,Daishoyama,2-1 (9-6),true
1995.07,3,1307,J8w,Daishoyama,2-1 (9-6),true,hatakikomi,51,J4e,Daizen,1-2 (8-7),false
1995.07,3,11,J3w,Aogiyama,1-2 (9-6),false,oshidashi,24,J11e,Ganyu,3-0 (9-6),true
1995.07,3,24,J11e,Ganyu,3-0 (9-6),true,oshidashi,11,J3w,Aogiyama,1-2 (9-6),false
1995.07,3,20,J3e,Shikishima,2-1 (8-7),false,uwatenage,1303,J10e,Kotofuji,2-1 (8-7),true
1995.07,3,1303,J10e,Kotofuji,2-1 (8-7),true,uwatenage,20,J3e,Shikishima,2-1 (8-7),false
1995.07,3,68,J8e,Gokenzan,0-3 (7-8),false,yoritaoshi,1289,J2w,Rikio,2-1 (5-10),true
1995.07,3,1289,J2w,Rikio,2-1 (5-10),true,yoritaoshi,68,J8e,Gokenzan,0-3 (7-8),false
1995.07,3,66,J7w,Wakahayato,2-1 (8-7),false,tsukiotoshi,73,J2e,Kanechika,2-1 (5-10),true
1995.07,3,73,J2e,Kanechika,2-1 (5-10),true,tsukiotoshi,66,J7w,Wakahayato,2-1 (8-7),false
1995.07,3,60,J1w,Toyonoumi,1-2 (5-10),true,kimedashi,1306,J6e,Hitachiryu,1-2 (5-10),false
1995.07,3,1306,J6e,Hitachiryu,1-2 (5-10),false,kimedashi,60,J1w,Toyonoumi,1-2 (5-10),true
1995.07,3,48,J1e,Oginohana,1-2 (6-9),false,yorikiri,1292,J5w,Kotogaume,3-0 (8-7),true
1995.07,3,1292,J5w,Kotogaume,3-0 (8-7),true,yorikiri,48,J1e,Oginohana,1-2 (6-9),false
1995.07,3,25,M12w,Hamanoshima,2-1 (9-6),true,oshitaoshi,62,M14e,Daishi,1-2 (8-7),false
1995.07,3,62,M14e,Daishi,1-2 (8-7),false,oshitaoshi,25,M12w,Hamanoshima,2-1 (9-6),true
1995.07,3,21,M15w,Asahiyutaka,3-0 (9-6),true,okuridashi,1299,M11e,Kiraiho,1-2 (6-9),false
1995.07,3,1299,M11e,Kiraiho,1-2 (6-9),false,okuridashi,21,M15w,Asahiyutaka,3-0 (9-6),true
1995.07,3,34,M10w,Asanowaka,1-2 (8-7),true,oshidashi,1290,M15e,Wakashoyo,1-2 (11-4),false
1995.07,3,1290,M15e,Wakashoyo,1-2 (11-4),false,oshidashi,34,M10w,Asanowaka,1-2 (8-7),true
1995.07,3,16,M10e,Minatofuji,2-1 (8-7),true,yorikiri,1287,M13w,Konishiki,1-2 (9-6),false
1995.07,3,1287,M13w,Konishiki,1-2 (9-6),false,yorikiri,16,M10e,Minatofuji,2-1 (8-7),true
1995.07,3,15,M14w,Oginishiki,2-1 (9-6),true,yorikiri,37,M9w,Kotoinazuma,1-2 (8-7),false
1995.07,3,37,M9w,Kotoinazuma,1-2 (8-7),false,yorikiri,15,M14w,Oginishiki,2-1 (9-6),true
1995.07,3,28,M13e,Mitoizumi,3-0 (8-7),true,yorikiri,1295,M8w,Kyokudozan,1-2 (5-10),false
1995.07,3,1295,M8w,Kyokudozan,1-2 (5-10),false,yorikiri,28,M13e,Mitoizumi,3-0 (8-7),true
1995.07,3,36,M8e,Asanosho,1-2 (5-10),false,yorikiri,1301,M12e,Kirishima,2-1 (8-7),true
1995.07,3,1301,M12e,Kirishima,2-1 (8-7),true,yorikiri,36,M8e,Asanosho,1-2 (5-10),false
1995.07,3,13,M7w,Tosanoumi,1-2 (7-8),true,oshidashi,1302,M9e,Takamisugi,1-2 (6-9),false
1995.07,3,1302,M9e,Takamisugi,1-2 (6-9),false,oshidashi,13,M7w,Tosanoumi,1-2 (7-8),true
1995.07,3,42,M6e,Mainoumi,1-2 (5-10),false,yorikiri,1296,M11w,Kasugafuji,1-2 (7-8),true
1995.07,3,1296,M11w,Kasugafuji,1-2 (7-8),true,yorikiri,42,M6e,Mainoumi,1-2 (5-10),false
1995.07,3,53,M6w,Tokitsunada,0-3 (3-12),false,yorikiri,1288,M2w,Kotobeppu,2-1 (4-11),true
1995.07,3,1288,M2w,Kotobeppu,2-1 (4-11),true,yorikiri,53,M6w,Tokitsunada,0-3 (3-12),false
1995.07,3,45,M7e,Daishoho,1-2 (6-9),true,yorikiri,49,M1w,Misugisato,0-3 (5-10),false
1995.07,3,49,M1w,Misugisato,0-3 (5-10),false,yorikiri,45,M7e,Daishoho,1-2 (6-9),true
1995.07,3,14,K1w,Kotonowaka,2-1 (9-6),true,shitatenage,30,M5e,Kitakachidoki,0-3 (4-11),false
1995.07,3,30,M5e,Kitakachidoki,0-3 (4-11),false,shitatenage,14,K1w,Kotonowaka,2-1 (9-6),true
1995.07,3,6,S1w,Musoyama,2-1 (10-5),false,uwatenage,1286,M4e,Kenko,3-0 (11-4),true
1995.07,3,1286,M4e,Kenko,3-0 (11-4),true,uwatenage,6,S1w,Musoyama,2-1 (10-5),false
1995.07,3,7,S1e,Kaio,1-2 (9-6),true,kotenage,1294,M4w,Naminohana,0-3 (4-11),false
1995.07,3,1294,M4w,Naminohana,0-3 (4-11),false,kotenage,7,S1e,Kaio,1-2 (9-6),true
1995.07,3,3,O1w,Wakanohana,2-1 (11-4),false,yoritaoshi,12,M1e,Kotonishiki,2-1 (8-7),true
1995.07,3,12,M1e,Kotonishiki,2-1 (8-7),true,yoritaoshi,3,O1w,Wakanohana,2-1 (11-4),false
1995.07,3,4,O1e,Musashimaru,3-0 (12-3),true,fusen,9,K1e,Akinoshima,1-2 (1-2-12),false
1995.07,3,9,K1e,Akinoshima,1-2 (1-2-12),false,fusen,4,O1e,Musashimaru,3-0 (12-3),true
1995.07,3,5,O2e,Takanonami,2-1 (9-6),false,yorikiri,33,M5w,Terao,2-1 (5-10),true
1995.07,3,33,M5w,Terao,2-1 (5-10),true,yorikiri,5,O2e,Takanonami,2-1 (9-6),false
1995.07,3,1,Y1w,Akebono,2-1 (11-4),false,oshidashi,18,M3w,Takatoriki,2-1 (9-6),true
1995.07,3,18,M3w,Takatoriki,2-1 (9-6),true,oshidashi,1,Y1w,Akebono,2-1 (11-4),false
1995.07,3,2,Y1e,Takanohana,3-0 (13-2),true,yorikiri,23,M2e,Tochinowaka,1-2 (3-12),false
1995.07,3,23,M2e,Tochinowaka,1-2 (3-12),false,yorikiri,2,Y1e,Takanohana,3-0 (13-2),true
1995.07,4,22,J12w,Gojoro,1-3 (8-7),true,uwatedashinage,63,Ms1e,Ouchi,1-2 (2-5),false
1995.07,4,63,Ms1e,Ouchi,1-2 (2-5),false,uwatedashinage,22,J12w,Gojoro,1-3 (8-7),true
1995.07,4,35,J13e,Kyokushuzan,3-1 (10-5),false,shitatenage,1303,J10e,Kotofuji,3-1 (8-7),true
1995.07,4,1303,J10e,Kotofuji,3-1 (8-7),true,shitatenage,35,J13e,Kyokushuzan,3-1 (10-5),false
1995.07,4,8,J13w,Chiyotaikai,2-2 (8-7),false,oshitaoshi,144,J10w,Ryudo,2-2 (8-7),true
1995.07,4,144,J10w,Ryudo,2-2 (8-7),true,oshitaoshi,8,J13w,Chiyotaikai,2-2 (8-7),false
1995.07,4,29,J9w,Kotoryu,2-2 (8-7),true,shitatedashinage,75,J12e,Daihisho,2-2 (9-6),false
1995.07,4,75,J12e,Daihisho,2-2 (9-6),false,shitatedashinage,29,J9w,Kotoryu,2-2 (8-7),true
1995.07,4,17,J7e,Tamakasuga,2-2 (9-6),true,oshidashi,57,J11w,Yamato,0-4 (6-9),false
1995.07,4,57,J11w,Yamato,0-4 (6-9),false,oshidashi,17,J7e,Tamakasuga,2-2 (9-6),true
1995.07,4,24,J11e,Ganyu,4-0 (9-6),true,yorikiri,1305,J5e,Kyokugozan,1-3 (6-9),false
1995.07,4,1305,J5e,Kyokugozan,1-3 (6-9),false,yorikiri,24,J11e,Ganyu,4-0 (9-6),true
1995.07,4,1285,J9e,Asahisato,2-2 (8-7),false,oshidashi,1292,J5w,Kotogaume,4-0 (8-7),true
1995.07,4,1292,J5w,Kotogaume,4-0 (8-7),true,oshidashi,1285,J9e,Asahisato,2-2 (8-7),false
1995.07,4,51,J4e,Daizen,2-2 (8-7),true,yoritaoshi,68,J8e,Gokenzan,0-4 (7-8),false
1995.07,4,68,J8e,Gokenzan,0-4 (7-8),false,yoritaoshi,51,J4e,Daizen,2-2 (8-7),true
1995.07,4,20,J3e,Shikishima,2-2 (8-7),false,yorikiri,44,J6w,Kushimaumi,3-1 (9-6),true
1995.07,4,44,J6w,Kushimaumi,3-1 (9-6),true,yorikiri,20,J3e,Shikishima,2-2 (8-7),false
1995.07,4,11,J3w,Aogiyama,1-3 (9-6),false,hatakikomi,66,J7w,Wakahayato,3-1 (8-7),true
1995.07,4,66,J7w,Wakahayato,3-1 (8-7),true,hatakikomi,11,J3w,Aogiyama,1-3 (9-6),false
1995.07,4,73,J2e,Kanechika,2-2 (5-10),false,uwatenage,1307,J8w,Daishoyama,3-1 (9-6),true
1995.07,4,1307,J8w,Daishoyama,3-1 (9-6),true,uwatenage,73,J2e,Kanechika,2-2 (5-10),false
1995.07,4,1289,J2w,Rikio,2-2 (5-10),false,kirikaeshi,1306,J6e,Hitachiryu,2-2 (5-10),true
1995.07,4,1306,J6e,Hitachiryu,2-2 (5-10),true,kirikaeshi,1289,J2w,Rikio,2-2 (5-10),false
1995.07,4,60,J1w,Toyonoumi,2-2 (5-10),true,hatakikomi,87,J4w,Wakanoyama,1-3 (3-12),false
1995.07,4,87,J4w,Wakanoyama,1-3 (3-12),false,hatakikomi,60,J1w,Toyonoumi,2-2 (5-10),true
1995.07,4,48,J1e,Oginohana,2-2 (6-9),true,uwatenage,1290,M15e,Wakashoyo,1-3 (11-4),false
1995.07,4,1290,M15e,Wakashoyo,1-3 (11-4),false,uwatenage,48,J1e,Oginohana,2-2 (6-9),true
1995.07,4,21,M15w,Asahiyutaka,4-0 (9-6),true,tottari,28,M13e,Mitoizumi,3-1 (8-7),false
1995.07,4,28,M13e,Mitoizumi,3-1 (8-7),false,tottari,21,M15w,Asahiyutaka,4-0 (9-6),true
1995.07,4,1296,M11w,Kasugafuji,2-2 (7-8),true,ketaguri,1301,M12e,Kirishima,2-2 (8-7),false
1995.07,4,1301,M12e,Kirishima,2-2 (8-7),false,ketaguri,1296,M11w,Kasugafuji,2-2 (7-8),true
1995.07,4,15,M14w,Oginishiki,3-1 (9-6),true,sukuinage,16,M10e,Minatofuji,2-2 (8-7),false
1995.07,4,16,M10e,Minatofuji,2-2 (8-7),false,sukuinage,15,M14w,Oginishiki,3-1 (9-6),true
1995.07,4,62,M14e,Daishi,2-2 (8-7),true,yorikiri,1302,M9e,Takamisugi,1-3 (6-9),false
1995.07,4,1302,M9e,Takamisugi,1-3 (6-9),false,yorikiri,62,M14e,Daishi,2-2 (8-7),true
1995.07,4,37,M9w,Kotoinazuma,1-3 (8-7),false,okuridashi,1287,M13w,Konishiki,2-2 (9-6),true
1995.07,4,1287,M13w,Konishiki,2-2 (9-6),true,okuridashi,37,M9w,Kotoinazuma,1-3 (8-7),false
1995.07,4,25,M12w,Hamanoshima,3-1 (9-6),true,uwatenage,1295,M8w,Kyokudozan,1-3 (5-10),false
1995.07,4,1295,M8w,Kyokudozan,1-3 (5-10),false,uwatenage,25,M12w,Hamanoshima,3-1 (9-6),true
1995.07,4,34,M10w,Asanowaka,2-2 (8-7),true,oshidashi,45,M7e,Daishoho,1-3 (6-9),false
1995.07,4,45,M7e,Daishoho,1-3 (6-9),false,oshidashi,34,M10w,Asanowaka,2-2 (8-7),true
1995.07,4,42,M6e,Mainoumi,2-2 (5-10),true,shitatenage,1299,M11e,Kiraiho,1-3 (6-9),false
1995.07,4,1299,M11e,Kiraiho,1-3 (6-9),false,shitatenage,42,M6e,Mainoumi,2-2 (5-10),true
1995.07,4,13,M7w,Tosanoumi,2-2 (7-8),true,uwatenage,53,M6w,Tokitsunada,0-4 (3-12),false
1995.07,4,53,M6w,Tokitsunada,0-4 (3-12),false,uwatenage,13,M7w,Tosanoumi,2-2 (7-8),true
1995.07,4,18,M3w,Takatoriki,2-2 (9-6),false,oshidashi,36,M8e,Asanosho,2-2 (5-10),true
1995.07,4,36,M8e,Asanosho,2-2 (5-10),true,oshidashi,18,M3w,Takatoriki,2-2 (9-6),false
1995.07,4,12,M1e,Kotonishiki,3-1 (8-7),true,yorikiri,1294,M4w,Naminohana,0-4 (4-11),false
1995.07,4,1294,M4w,Naminohana,0-4 (4-11),false,yorikiri,12,M1e,Kotonishiki,3-1 (8-7),true
1995.07,4,7,S1e,Kaio,2-2 (9-6),true,uwatenage,1288,M2w,Kotobeppu,2-2 (4-11),false
1995.07,4,1288,M2w,Kotobeppu,2-2 (4-11),false,uwatenage,7,S1e,Kaio,2-2 (9-6),true
1995.07,4,6,S1w,Musoyama,3-1 (10-5),true,oshidashi,33,M5w,Terao,2-2 (5-10),false
1995.07,4,33,M5w,Terao,2-2 (5-10),false,oshidashi,6,S1w,Musoyama,3-1 (10-5),true
1995.07,4,5,O2e,Takanonami,3-1 (9-6),true,yorikiri,30,M5e,Kitakachidoki,0-4 (4-11),false
1995.07,4,30,M5e,Kitakachidoki,0-4 (4-11),false,yorikiri,5,O2e,Takanonami,3-1 (9-6),true
1995.07,4,3,O1w,Wakanohana,3-1 (11-4),true,shitatenage,14,K1w,Kotonowaka,2-2 (9-6),false
1995.07,4,14,K1w,Kotonowaka,2-2 (9-6),false,shitatenage,3,O1w,Wakanohana,3-1 (11-4),true
1995.07,4,4,O1e,Musashimaru,4-0 (12-3),true,yoritaoshi,49,M1w,Misugisato,0-4 (5-10),false
1995.07,4,49,M1w,Misugisato,0-4 (5-10),false,yoritaoshi,4,O1e,Musashimaru,4-0 (12-3),true
1995.07,4,2,Y1e,Takanohana,4-0 (13-2),true,oshidashi,1286,M4e,Kenko,3-1 (11-4),false
1995.07,4,1286,M4e,Kenko,3-1 (11-4),false,oshidashi,2,Y1e,Takanohana,4-0 (13-2),true
1995.07,4,1,Y1w,Akebono,3-1 (11-4),true,tsukidashi,23,M2e,Tochinowaka,1-3 (3-12),false
1995.07,4,23,M2e,Tochinowaka,1-3 (3-12),false,tsukidashi,1,Y1w,Akebono,3-1 (11-4),true
1995.07,5,8,J13w,Chiyotaikai,3-2 (8-7),true,uwatenage,22,J12w,Gojoro,1-4 (8-7),false
1995.07,5,22,J12w,Gojoro,1-4 (8-7),false,uwatenage,8,J13w,Chiyotaikai,3-2 (8-7),true
1995.07,5,57,J11w,Yamato,1-4 (6-9),true,oshidashi,157,Ms1w,Tomoefuji,0-3 (1-6),false
1995.07,5,157,Ms1w,Tomoefuji,0-3 (1-6),false,oshidashi,57,J11w,Yamato,1-4 (6-9),true
1995.07,5,75,J12e,Daihisho,3-2 (9-6),true,yorikiri,1303,J10e,Kotofuji,3-2 (8-7),false
1995.07,5,1303,J10e,Kotofuji,3-2 (8-7),false,yorikiri,75,J12e,Daihisho,3-2 (9-6),true
1995.07,5,35,J13e,Kyokushuzan,4-1 (10-5),true,yorikiri,1307,J8w,Daishoyama,3-2 (9-6),false
1995.07,5,1307,J8w,Daishoyama,3-2 (9-6),false,yorikiri,35,J13e,Kyokushuzan,4-1 (10-5),true
1995.07,5,17,J7e,Tamakasuga,2-3 (9-6),false,oshidashi,1285,J9e,Asahisato,3-2 (8-7),true
1995.07,5,1285,J9e,Asahisato,3-2 (8-7),true,oshidashi,17,J7e,Tamakasuga,2-3 (9-6),false
1995.07,5,29,J9w,Kotoryu,3-2 (8-7),true,hatakikomi,1306,J6e,Hitachiryu,2-3 (5-10),false
1995.07,5,1306,J6e,Hitachiryu,2-3 (5-10),false,hatakikomi,29,J9w,Kotoryu,3-2 (8-7),true
1995.07,5,24,J11e,Ganyu,5-0 (9-6),true,uwatenage,1292,J5w,Kotogaume,4-1 (8-7),false
1995.07,5,1292,J5w,Kotogaume,4-1 (8-7),false,uwatenage,24,J11e,Ganyu,5-0 (9-6),true
1995.07,5,144,J10w,Ryudo,2-3 (8-7),false,hatakikomi,1305,J5e,Kyokugozan,2-3 (6-9),true
1995.07,5,1305,J5e,Kyokugozan,2-3 (6-9),true,hatakikomi,144,J10w,Ryudo,2-3 (8-7),false
1995.07,5,68,J8e,Gokenzan,1-4 (7-8),true,hatakikomi,87,J4w,Wakanoyama,1-4 (3-12),false
1995.07,5,87,J4w,Wakanoyama,1-4 (3-12),false,hatakikomi,68,J8e,Gokenzan,1-4 (7-8),true
1995.07,5,20,J3e,Shikishima,3-2 (8-7),true,yorikiri,66,J7w,Wakahayato,3-2 (8-7),false
1995.07,5,66,J7w,Wakahayato,3-2 (8-7),false,yorikiri,20,J3e,Shikishima,3-2 (8-7),true
1995.07,5,44,J6w,Kushimaumi,4-1 (9-6),true,yorikiri,1289,J2w,Rikio,2-3 (5-10),false
1995.07,5,1289,J2w,Rikio,2-3 (5-10),false,yorikiri,44,J6w,Kushimaumi,4-1 (9-6),true
1995.07,5,51,J4e,Daizen,2-3 (8-7),false,oshidashi,60,J1w,Toyonoumi,3-2 (5-10),true
1995.07,5,60,J1w,Toyonoumi,3-2 (5-10),true,oshidashi,51,J4e,Daizen,2-3 (8-7),false
1995.07,5,11,J3w,Aogiyama,2-3 (9-6),true,okuridashi,48,J1e,Oginohana,2-3 (6-9),false
1995.07,5,48,J1e,Oginohana,2-3 (6-9),false,okuridashi,11,J3w,Aogiyama,2-3 (9-6),true
1995.07,5,62,M14e,Daishi,3-2 (8-7),true,yorikiri,73,J2e,Kanechika,2-3 (5-10),false
1995.07,5,73,J2e,Kanechika,2-3 (5-10),false,yorikiri,62,M14e,Daishi,3-2 (8-7),true
1995.07,5,21,M15w,Asahiyutaka,4-1 (9-6),false,oshidashi,1287,M13w,Konishiki,3-2 (9-6),true
1995.07,5,1287,M13w,Konishiki,3-2 (9-6),true,oshidashi,21,M15w,Asahiyutaka,4-1 (9-6),false
1995.07,5,28,M13e,Mitoizumi,3-2 (8-7),false,sukuinage,1290,M15e,Wakashoyo,2-3 (11-4),true
1995.07,5,1290,M15e,Wakashoyo,2-3 (11-4),true,sukuinage,28,M13e,Mitoizumi,3-2 (8-7),false
1995.07,5,15,M14w,Oginishiki,4-1 (9-6),true,yoritaoshi,25,M12w,Hamanoshima,3-2 (9-6),false
1995.07,5,25,M12w,Hamanoshima,3-2 (9-6),false,yoritaoshi,15,M14w,Oginishiki,4-1 (9-6),true
1995.07,5,16,M10e,Minatofuji,2-3 (8-7),false,susoharai,1301,M12e,Kirishima,3-2 (8-7),true
1995.07,5,1301,M12e,Kirishima,3-2 (8-7),true,susoharai,16,M10e,Minatofuji,2-3 (8-7),false
1995.07,5,34,M10w,Asanowaka,2-3 (8-7),false,katasukashi,37,M9w,Kotoinazuma,2-3 (8-7),true
1995.07,5,37,M9w,Kotoinazuma,2-3 (8-7),true,katasukashi,34,M10w,Asanowaka,2-3 (8-7),false
1995.07,5,1299,M11e,Kiraiho,2-3 (6-9),true,hatakikomi,1302,M9e,Takamisugi,1-4 (6-9),false
1995.07,5,1302,M9e,Takamisugi,1-4 (6-9),false,hatakikomi,1299,M11e,Kiraiho,2-3 (6-9),true
1995.07,5,36,M8e,Asanosho,3-2 (5-10),true,hatakikomi,1296,M11w,Kasugafuji,2-3 (7-8),false
1995.07,5,1296,M11w,Kasugafuji,2-3 (7-8),false,hatakikomi,36,M8e,Asanosho,3-2 (5-10),true
1995.07,5,13,M7w,Tosanoumi,3-2 (7-8),true,hatakikomi,1295,M8w,Kyokudozan,1-4 (5-10),false
1995.07,5,1295,M8w,Kyokudozan,1-4 (5-10),false,hatakikomi,13,M7w,Tosanoumi,3-2 (7-8),true
1995.07,5,30,M5e,Kitakachidoki,1-4 (4-11),true,yorikiri,45,M7e,Daishoho,1-4 (6-9),false
1995.07,5,45,M7e,Daishoho,1-4 (6-9),false,yorikiri,30,M5e,Kitakachidoki,1-4 (4-11),true
1995.07,5,53,M6w,Tokitsunada,1-4 (3-12),true,yorikiri,1294,M4w,Naminohana,0-5 (4-11),false
1995.07,5,1294,M4w,Naminohana,0-5 (4-11),false,yorikiri,53,M6w,Tokitsunada,1-4 (3-12),true
1995.07,5,12,M1e,Kotonishiki,4-1 (8-7),true,hikiotoshi,33,M5w,Terao,2-3 (5-10),false
1995.07,5,33,M5w,Terao,2-3 (5-10),false,hikiotoshi,12,M1e,Kotonishiki,4-1 (8-7),true
1995.07,5,14,K1w,Kotonowaka,3-2 (9-6),true,yorikiri,18,M3w,Takatoriki,2-3 (9-6),false
1995.07,5,18,M3w,Takatoriki,2-3 (9-6),false,yorikiri,14,K1w,Kotonowaka,3-2 (9-6),true
1995.07,5,7,S1e,Kaio,3-2 (9-6),true,oshidashi,23,M2e,Tochinowaka,1-4 (3-12),false
1995.07,5,23,M2e,Tochinowaka,1-4 (3-12),false,oshidashi,7,S1e,Kaio,3-2 (9-6),true
1995.07,5,4,O1e,Musashimaru,4-1 (12-3),false,yorikiri,1286,M4e,Kenko,4-1 (11-4),true
1995.07,5,1286,M4e,Kenko,4-1 (11-4),true,yorikiri,4,O1e,Musashimaru,4-1 (12-3),false
1995.07,5,5,O2e,Takanonami,4-1 (9-6),true,yorikiri,6,S1w,Musoyama,3-2 (10-5),false
1995.07,5,6,S1w,Musoyama,3-2 (10-5),false,yorikiri,5,O2e,Takanonami,4-1 (9-6),true
1995.07,5,3,O1w,Wakanohana,4-1 (11-4),true,uwatedashinage,42,M6e,Mainoumi,2-3 (5-10),false
1995.07,5,42,M6e,Mainoumi,2-3 (5-10),false,uwatedashinage,3,O1w,Wakanohana,4-1 (11-4),true
1995.07,5,1,Y1w,Akebono,4-1 (11-4),true,yorikiri,49,M1w,Misugisato,0-5 (5-10),false
1995.07,5,49,M1w,Misugisato,0-5 (5-10),false,yorikiri,1,Y1w,Akebono,4-1 (11-4),true
1995.07,5,2,Y1e,Takanohana,5-0 (13-2),true,oshitaoshi,1288,M2w,Kotobeppu,2-3 (4-11),false
1995.07,5,1288,M2w,Kotobeppu,2-3 (4-11),false,oshitaoshi,2,Y1e,Takanohana,5-0 (13-2),true
1995.07,6,27,Ms2w,Aka,4-0 (5-2),true,uwatenage,75,J12e,Daihisho,3-3 (9-6),false
1995.07,6,75,J12e,Daihisho,3-3 (9-6),false,uwatenage,27,Ms2w,Aka,4-0 (5-2),true
1995.07,6,35,J13e,Kyokushuzan,5-1 (10-5),true,uwatenage,57,J11w,Yamato,1-5 (6-9),false
1995.07,6,57,J11w,Yamato,1-5 (6-9),false,uwatenage,35,J13e,Kyokushuzan,5-1 (10-5),true
1995.07,6,8,J13w,Chiyotaikai,4-2 (8-7),true,oshidashi,1303,J10e,Kotofuji,3-3 (8-7),false
1995.07,6,1303,J10e,Kotofuji,3-3 (8-7),false,oshidashi,8,J13w,Chiyotaikai,4-2 (8-7),true
1995.07,6,22,J12w,Gojoro,2-4 (8-7),true,oshidashi,1285,J9e,Asahisato,3-3 (8-7),false
1995.07,6,1285,J9e,Asahisato,3-3 (8-7),false,oshidashi,22,J12w,Gojoro,2-4 (8-7),true
1995.07,6,24,J11e,Ganyu,6-0 (9-6),true,yorikiri,66,J7w,Wakahayato,3-3 (8-7),false
1995.07,6,66,J7w,Wakahayato,3-3 (8-7),false,yorikiri,24,J11e,Ganyu,6-0 (9-6),true
1995.07,6,29,J9w,Kotoryu,4-2 (8-7),true,yorikiri,44,J6w,Kushimaumi,4-2 (9-6),false
1995.07,6,44,J6w,Kushimaumi,4-2 (9-6),false,yorikiri,29,J9w,Kotoryu,4-2 (8-7),true
1995.07,6,68,J8e,Gokenzan,2-4 (7-8),true,oshidashi,1305,J5e,Kyokugozan,2-4 (6-9),false
1995.07,6,1305,J5e,Kyokugozan,2-4 (6-9),false,oshidashi,68,J8e,Gokenzan,2-4 (7-8),true
1995.07,6,1292,J5w,Kotogaume,4-2 (8-7),false,yorikiri,1307,J8w,Daishoyama,4-2 (9-6),true
1995.07,6,1307,J8w,Daishoyama,4-2 (9-6),true,yorikiri,1292,J5w,Kotogaume,4-2 (8-7),false
1995.07,6,87,J4w,Wakanoyama,1-5 (3-12),false,hatakikomi,144,J10w,Ryudo,3-3 (8-7),true
1995.07,6,144,J10w,Ryudo,3-3 (8-7),true,hatakikomi,87,J4w,Wakanoyama,1-5 (3-12),false
