basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2006.07,1,5985,J4w,Satoyama,1-0 (9-6),true,oshidashi,1219,J4e,Kakuryu,0-1 (9-6),false
2006.07,1,107,J2w,Kasuganishiki,1-0 (9-6),true,oshitaoshi,113,J3w,Asofuji,0-1 (9-6),false
2006.07,1,113,J3w,Asofuji,0-1 (9-6),false,oshitaoshi,107,J2w,Kasuganishiki,1-0 (9-6),true
2006.07,1,72,J2e,Tochisakae,1-0 (6-9),true,hikiotoshi,175,J3e,Ushiomaru,0-1 (8-7),false
2006.07,1,175,J3e,Ushiomaru,0-1 (8-7),false,hikiotoshi,72,J2e,Tochisakae,1-0 (6-9),true
2006.07,1,204,J1e,Ryuho,1-0 (8-7),true,uwatenage,1243,J1w,Katayama,0-1 (6-9),false
2006.07,1,1243,J1w,Katayama,0-1 (6-9),false,uwatenage,204,J1e,Ryuho,1-0 (8-7),true
2006.07,1,70,M16e,Kitazakura,1-0 (5-10),true,yorikiri,122,M16w,Daimanazuru,0-1 (2-13),false
2006.07,1,122,M16w,Daimanazuru,0-1 (2-13),false,yorikiri,70,M16e,Kitazakura,1-0 (5-10),true
2006.07,1,97,M15e,Tochinohana,1-0 (8-7),true,yorikiri,105,M15w,Buyuzan,0-1 (4-11),false
2006.07,1,105,M15w,Buyuzan,0-1 (4-11),false,yorikiri,97,M15e,Tochinohana,1-0 (8-7),true
2006.07,1,78,M14w,Toyozakura,0-1 (5-10),false,oshidashi,6018,M14e,Homasho,1-0 (9-6),true
2006.07,1,6018,M14e,Homasho,1-0 (9-6),true,oshidashi,78,M14w,Toyozakura,0-1 (5-10),false
2006.07,1,96,M13e,Jumonji,0-1 (8-7),false,oshidashi,1284,M13w,Takekaze,1-0 (9-6),true
2006.07,1,1284,M13w,Takekaze,1-0 (9-6),true,oshidashi,96,M13e,Jumonji,0-1 (8-7),false
2006.07,1,10,M12e,Tochinonada,0-1 (10-5),false,yorikiri,17,M12w,Tamakasuga,1-0 (11-4),true
2006.07,1,17,M12w,Tamakasuga,1-0 (11-4),true,yorikiri,10,M12e,Tochinonada,0-1 (10-5),false
2006.07,1,865,M11w,Kasugao,1-0 (5-10),true,oshidashi,1227,M11e,Toyonoshima,0-1 (9-6),false
2006.07,1,1227,M11e,Toyonoshima,0-1 (9-6),false,oshidashi,865,M11w,Kasugao,1-0 (5-10),true
2006.07,1,152,M10e,Tamanoshima,1-0 (11-4),true,yorikiri,1087,M10w,Iwakiyama,0-1 (9-6),false
2006.07,1,1087,M10w,Iwakiyama,0-1 (9-6),false,yorikiri,152,M10e,Tamanoshima,1-0 (11-4),true
2006.07,1,13,M9w,Tosanoumi,0-1 (6-9),false,oshidashi,5967,M9e,Yoshikaze,1-0 (6-9),true
2006.07,1,5967,M9e,Yoshikaze,1-0 (6-9),true,oshidashi,13,M9w,Tosanoumi,0-1 (6-9),false
2006.07,1,875,M8w,Takamisakari,0-1 (7-8),false,yorikiri,2818,M8e,Tokitenku,1-0 (10-5),true
2006.07,1,2818,M8e,Tokitenku,1-0 (10-5),true,yorikiri,875,M8w,Takamisakari,0-1 (7-8),false
2006.07,1,89,M7w,Aminishiki,1-0 (8-7),true,okuridashi,135,M7e,Hokutoriki,0-1 (4-11),false
2006.07,1,135,M7e,Hokutoriki,0-1 (4-11),false,okuridashi,89,M7w,Aminishiki,1-0 (8-7),true
2006.07,1,31,M6w,Dejima,0-1 (8-7),false,yorikiri,39,M6e,Wakanosato,1-0 (3-2-10),true
2006.07,1,39,M6e,Wakanosato,1-0 (3-2-10),true,yorikiri,31,M6w,Dejima,0-1 (8-7),false
2006.07,1,1187,M5w,Kokkai,0-1 (10-5),false,oshidashi,2834,M5e,Futeno,1-0 (6-9),true
2006.07,1,2834,M5e,Futeno,1-0 (6-9),true,oshidashi,1187,M5w,Kokkai,0-1 (10-5),false
2006.07,1,1111,M4e,Ama,0-1 (6-9),false,uwatenage,6432,M4w,Baruto,1-0 (9-6),true
2006.07,1,6432,M4w,Baruto,1-0 (9-6),true,uwatenage,1111,M4e,Ama,0-1 (6-9),false
2006.07,1,876,S1w,Kotomitsuki,0-1 (8-7),false,hatakikomi,1204,M3w,Kakizoe,1-0 (4-11),true
2006.07,1,1204,M3w,Kakizoe,1-0 (4-11),true,hatakikomi,876,S1w,Kotomitsuki,0-1 (8-7),false
2006.07,1,842,S1e,Miyabiyama,0-1 (10-5),false,oshitaoshi,1421,M3e,Roho,1-0 (8-5-2),true
2006.07,1,1421,M3e,Roho,1-0 (8-5-2),true,oshitaoshi,842,S1e,Miyabiyama,0-1 (10-5),false
2006.07,1,19,O3w,Tochiazuma,1-0 (8-7),true,yorikiri,41,M2w,Kyokutenho,0-1 (6-9),false
2006.07,1,41,M2w,Kyokutenho,0-1 (6-9),false,yorikiri,19,O3w,Tochiazuma,1-0 (8-7),true
2006.07,1,1402,M2e,Hakurozan,1-0 (2-13),true,kotenage,2830,O2w,Kotooshu,0-1 (8-7),false
2006.07,1,2830,O2w,Kotooshu,0-1 (8-7),false,kotenage,1402,M2e,Hakurozan,1-0 (2-13),true
2006.07,1,7,O2e,Kaio,1-0 (9-6),true,oshidashi,35,M1w,Kyokushuzan,0-1 (3-12),false
2006.07,1,35,M1w,Kyokushuzan,0-1 (3-12),false,oshidashi,7,O2e,Kaio,1-0 (9-6),true
2006.07,1,8,O1w,Chiyotaikai,1-0 (9-6),true,tsukidashi,1226,M1e,Kotoshogiku,0-1 (3-12),false
2006.07,1,1226,M1e,Kotoshogiku,0-1 (3-12),false,tsukidashi,8,O1w,Chiyotaikai,1-0 (9-6),true
2006.07,1,1009,K1e,Asasekiryu,1-0 (1-2-12),true,okuritaoshi,1123,O1e,Hakuho,0-1 (13-2),false
2006.07,1,1123,O1e,Hakuho,0-1 (13-2),false,okuritaoshi,1009,K1e,Asasekiryu,1-0 (1-2-12),true
2006.07,1,878,Y1e,Asashoryu,1-0 (14-1),true,oshidashi,1235,K1w,Kisenosato,0-1 (8-7),false
2006.07,1,1235,K1w,Kisenosato,0-1 (8-7),false,oshidashi,878,Y1e,Asashoryu,1-0 (14-1),true
2006.07,2,71,J14e,Takanowaka,2-0 (9-6),true,tsukiotoshi,92,J13e,Harunoyama,0-2 (5-10),false
2006.07,2,92,J13e,Harunoyama,0-2 (5-10),false,tsukiotoshi,71,J14e,Takanowaka,2-0 (9-6),true
2006.07,2,99,J13w,Shunketsu,2-0 (10-5),true,okuritaoshi,1031,J14w,Ryuo,0-2 (9-6),false
2006.07,2,1031,J14w,Ryuo,0-2 (9-6),false,okuritaoshi,99,J13w,Shunketsu,2-0 (10-5),true
2006.07,2,168,J11e,Hokutoiwa,1-1 (7-8),false,okuridashi,2847,J12w,Masatsukasa,2-0 (8-7),true
2006.07,2,2847,J12w,Masatsukasa,2-0 (8-7),true,okuridashi,168,J11e,Hokutoiwa,1-1 (7-8),false
2006.07,2,88,J11w,Tamarikido,1-1 (8-7),true,tsukidashi,5988,J12e,Kanbayashi,0-2 (7-8),false
2006.07,2,5988,J12e,Kanbayashi,0-2 (7-8),false,tsukidashi,88,J11w,Tamarikido,1-1 (8-7),true
2006.07,2,50,J9e,Tokitsuumi,2-0 (8-7),true,yorikiri,300,J10e,Dairaido,0-2 (4-11),false
2006.07,2,300,J10e,Dairaido,0-2 (4-11),false,yorikiri,50,J9e,Tokitsuumi,2-0 (8-7),true
2006.07,2,371,J9w,Kyokunankai,1-1 (6-9),true,oshidashi,6012,J10w,Dewaotori,1-1 (6-9),false
2006.07,2,6012,J10w,Dewaotori,1-1 (6-9),false,oshidashi,371,J9w,Kyokunankai,1-1 (6-9),true
2006.07,2,63,J8e,Otsukasa,2-0 (9-6),true,uwatenage,287,J7e,Wakatoba,0-2 (5-10),false
2006.07,2,287,J7e,Wakatoba,0-2 (5-10),false,uwatenage,63,J8e,Otsukasa,2-0 (9-6),true
2006.07,2,40,J8w,Kaiho,0-2 (8-7),false,oshitaoshi,247,J7w,Oga,2-0 (6-9),true
2006.07,2,247,J7w,Oga,2-0 (6-9),true,oshitaoshi,40,J8w,Kaiho,0-2 (8-7),false
2006.07,2,1018,J5e,Shimotori,0-2 (10-5),false,yorikiri,1032,J6e,Hochiyama,2-0 (13-2),true
2006.07,2,1032,J6e,Hochiyama,2-0 (13-2),true,yorikiri,1018,J5e,Shimotori,0-2 (10-5),false
2006.07,2,145,J6w,Kobo,1-1 (5-10),true,hikiotoshi,1136,J5w,Mokonami,1-1 (4-11),false
2006.07,2,1136,J5w,Mokonami,1-1 (4-11),false,hikiotoshi,145,J6w,Kobo,1-1 (5-10),true
2006.07,2,175,J3e,Ushiomaru,1-1 (8-7),true,oshidashi,1219,J4e,Kakuryu,0-2 (9-6),false
2006.07,2,1219,J4e,Kakuryu,0-2 (9-6),false,oshidashi,175,J3e,Ushiomaru,1-1 (8-7),true
2006.07,2,113,J3w,Asofuji,1-1 (9-6),true,yorikiri,5985,J4w,Satoyama,1-1 (9-6),false
2006.07,2,5985,J4w,Satoyama,1-1 (9-6),false,yorikiri,113,J3w,Asofuji,1-1 (9-6),true
2006.07,2,72,J2e,Tochisakae,2-0 (6-9),true,hikiotoshi,204,J1e,Ryuho,1-1 (8-7),false
2006.07,2,204,J1e,Ryuho,1-1 (8-7),false,hikiotoshi,72,J2e,Tochisakae,2-0 (6-9),true
2006.07,2,107,J2w,Kasuganishiki,2-0 (9-6),true,yoritaoshi,1243,J1w,Katayama,0-2 (6-9),false
2006.07,2,1243,J1w,Katayama,0-2 (6-9),false,yoritaoshi,107,J2w,Kasuganishiki,2-0 (9-6),true
2006.07,2,70,M16e,Kitazakura,1-1 (5-10),false,yorikiri,97,M15e,Tochinohana,2-0 (8-7),true
2006.07,2,97,M15e,Tochinohana,2-0 (8-7),true,yorikiri,70,M16e,Kitazakura,1-1 (5-10),false
2006.07,2,105,M15w,Buyuzan,0-2 (4-11),false,oshidashi,122,M16w,Daimanazuru,1-1 (2-13),true
2006.07,2,122,M16w,Daimanazuru,1-1 (2-13),true,oshidashi,105,M15w,Buyuzan,0-2 (4-11),false
2006.07,2,96,M13e,Jumonji,1-1 (8-7),true,oshidashi,6018,M14e,Homasho,1-1 (9-6),false
2006.07,2,6018,M14e,Homasho,1-1 (9-6),false,oshidashi,96,M13e,Jumonji,1-1 (8-7),true
2006.07,2,78,M14w,Toyozakura,1-1 (5-10),true,tsukiotoshi,1284,M13w,Takekaze,1-1 (9-6),false
2006.07,2,1284,M13w,Takekaze,1-1 (9-6),false,tsukiotoshi,78,M14w,Toyozakura,1-1 (5-10),true
2006.07,2,10,M12e,Tochinonada,0-2 (10-5),false,uwatedashinage,1227,M11e,Toyonoshima,1-1 (9-6),true
2006.07,2,1227,M11e,Toyonoshima,1-1 (9-6),true,uwatedashinage,10,M12e,Tochinonada,0-2 (10-5),false
2006.07,2,17,M12w,Tamakasuga,2-0 (11-4),true,hikiotoshi,865,M11w,Kasugao,1-1 (5-10),false
2006.07,2,865,M11w,Kasugao,1-1 (5-10),false,hikiotoshi,17,M12w,Tamakasuga,2-0 (11-4),true
2006.07,2,152,M10e,Tamanoshima,1-1 (11-4),false,yorikiri,5967,M9e,Yoshikaze,2-0 (6-9),true
2006.07,2,5967,M9e,Yoshikaze,2-0 (6-9),true,yorikiri,152,M10e,Tamanoshima,1-1 (11-4),false
2006.07,2,13,M9w,Tosanoumi,0-2 (6-9),false,yorikiri,1087,M10w,Iwakiyama,1-1 (9-6),true
2006.07,2,1087,M10w,Iwakiyama,1-1 (9-6),true,yorikiri,13,M9w,Tosanoumi,0-2 (6-9),false
2006.07,2,135,M7e,Hokutoriki,0-2 (4-11),false,oshidashi,2818,M8e,Tokitenku,2-0 (10-5),true
2006.07,2,2818,M8e,Tokitenku,2-0 (10-5),true,oshidashi,135,M7e,Hokutoriki,0-2 (4-11),false
2006.07,2,89,M7w,Aminishiki,2-0 (8-7),true,oshidashi,875,M8w,Takamisakari,0-2 (7-8),false
2006.07,2,875,M8w,Takamisakari,0-2 (7-8),false,oshidashi,89,M7w,Aminishiki,2-0 (8-7),true
2006.07,2,39,M6e,Wakanosato,2-0 (3-2-10),true,shitatenage,2834,M5e,Futeno,1-1 (6-9),false
2006.07,2,2834,M5e,Futeno,1-1 (6-9),false,shitatenage,39,M6e,Wakanosato,2-0 (3-2-10),true
2006.07,2,31,M6w,Dejima,0-2 (8-7),false,hatakikomi,1187,M5w,Kokkai,1-1 (10-5),true
2006.07,2,1187,M5w,Kokkai,1-1 (10-5),true,hatakikomi,31,M6w,Dejima,0-2 (8-7),false
2006.07,2,1226,M1e,Kotoshogiku,0-2 (3-12),false,hikiotoshi,6432,M4w,Baruto,2-0 (9-6),true
2006.07,2,6432,M4w,Baruto,2-0 (9-6),true,hikiotoshi,1226,M1e,Kotoshogiku,0-2 (3-12),false
2006.07,2,35,M1w,Kyokushuzan,0-2 (3-12),false,oshidashi,842,S1e,Miyabiyama,1-1 (10-5),true
2006.07,2,842,S1e,Miyabiyama,1-1 (10-5),true,oshidashi,35,M1w,Kyokushuzan,0-2 (3-12),false
2006.07,2,876,S1w,Kotomitsuki,1-1 (8-7),true,uwatenage,1111,M4e,Ama,0-2 (6-9),false
2006.07,2,1111,M4e,Ama,0-2 (6-9),false,uwatenage,876,S1w,Kotomitsuki,1-1 (8-7),true
2006.07,2,41,M2w,Kyokutenho,0-2 (6-9),false,tsukiotoshi,1123,O1e,Hakuho,1-1 (13-2),true
2006.07,2,1123,O1e,Hakuho,1-1 (13-2),true,tsukiotoshi,41,M2w,Kyokutenho,0-2 (6-9),false
2006.07,2,19,O3w,Tochiazuma,2-0 (8-7),true,yorikiri,1402,M2e,Hakurozan,1-1 (2-13),false
2006.07,2,1402,M2e,Hakurozan,1-1 (2-13),false,yorikiri,19,O3w,Tochiazuma,2-0 (8-7),true
2006.07,2,1204,M3w,Kakizoe,1-1 (4-11),false,yorikiri,2830,O2w,Kotooshu,1-1 (8-7),true
2006.07,2,2830,O2w,Kotooshu,1-1 (8-7),true,yorikiri,1204,M3w,Kakizoe,1-1 (4-11),false
2006.07,2,7,O2e,Kaio,2-0 (9-6),true,oshidashi,1009,K1e,Asasekiryu,1-1 (1-2-12),false
2006.07,2,1009,K1e,Asasekiryu,1-1 (1-2-12),false,oshidashi,7,O2e,Kaio,2-0 (9-6),true
2006.07,2,8,O1w,Chiyotaikai,2-0 (9-6),true,hikiotoshi,1235,K1w,Kisenosato,0-2 (8-7),false
2006.07,2,1235,K1w,Kisenosato,0-2 (8-7),false,hikiotoshi,8,O1w,Chiyotaikai,2-0 (9-6),true
2006.07,2,878,Y1e,Asashoryu,2-0 (14-1),true,uwatedashinage,1421,M3e,Roho,1-1 (8-5-2),false
2006.07,2,1421,M3e,Roho,1-1 (8-5-2),false,uwatedashinage,878,Y1e,Asashoryu,2-0 (14-1),true
2006.07,3,71,J14e,Takanowaka,3-0 (9-6),true,yorikiri,88,J11w,Tamarikido,1-2 (8-7),false
2006.07,3,88,J11w,Tamarikido,1-2 (8-7),false,yorikiri,71,J14e,Takanowaka,3-0 (9-6),true
2006.07,3,99,J13w,Shunketsu,3-0 (10-5),true,hatakikomi,168,J11e,Hokutoiwa,1-2 (7-8),false
2006.07,3,168,J11e,Hokutoiwa,1-2 (7-8),false,hatakikomi,99,J13w,Shunketsu,3-0 (10-5),true
2006.07,3,1031,J14w,Ryuo,1-2 (9-6),true,oshidashi,6012,J10w,Dewaotori,1-2 (6-9),false
2006.07,3,6012,J10w,Dewaotori,1-2 (6-9),false,oshidashi,1031,J14w,Ryuo,1-2 (9-6),true
2006.07,3,92,J13e,Harunoyama,1-2 (5-10),true,yorikiri,371,J9w,Kyokunankai,1-2 (6-9),false
2006.07,3,371,J9w,Kyokunankai,1-2 (6-9),false,yorikiri,92,J13e,Harunoyama,1-2 (5-10),true
2006.07,3,50,J9e,Tokitsuumi,3-0 (8-7),true,yorikiri,5988,J12e,Kanbayashi,0-3 (7-8),false
2006.07,3,5988,J12e,Kanbayashi,0-3 (7-8),false,yorikiri,50,J9e,Tokitsuumi,3-0 (8-7),true
2006.07,3,40,J8w,Kaiho,1-2 (8-7),true,shitatenage,2847,J12w,Masatsukasa,2-1 (8-7),false
2006.07,3,2847,J12w,Masatsukasa,2-1 (8-7),false,shitatenage,40,J8w,Kaiho,1-2 (8-7),true
2006.07,3,247,J7w,Oga,3-0 (6-9),true,hatakikomi,300,J10e,Dairaido,0-3 (4-11),false
2006.07,3,300,J10e,Dairaido,0-3 (4-11),false,hatakikomi,247,J7w,Oga,3-0 (6-9),true
2006.07,3,63,J8e,Otsukasa,3-0 (9-6),true,hatakikomi,145,J6w,Kobo,1-2 (5-10),false
2006.07,3,145,J6w,Kobo,1-2 (5-10),false,hatakikomi,63,J8e,Otsukasa,3-0 (9-6),true
2006.07,3,287,J7e,Wakatoba,1-2 (5-10),true,tsukiotoshi,1136,J5w,Mokonami,1-2 (4-11),false
2006.07,3,1136,J5w,Mokonami,1-2 (4-11),false,tsukiotoshi,287,J7e,Wakatoba,1-2 (5-10),true
2006.07,3,113,J3w,Asofuji,1-2 (9-6),false,tsukidashi,1032,J6e,Hochiyama,3-0 (13-2),true
2006.07,3,1032,J6e,Hochiyama,3-0 (13-2),true,tsukidashi,113,J3w,Asofuji,1-2 (9-6),false
2006.07,3,107,J2w,Kasuganishiki,3-0 (9-6),true,oshidashi,1219,J4e,Kakuryu,0-3 (9-6),false
2006.07,3,1219,J4e,Kakuryu,0-3 (9-6),false,oshidashi,107,J2w,Kasuganishiki,3-0 (9-6),true
2006.07,3,72,J2e,Tochisakae,2-1 (6-9),false,hatakikomi,1018,J5e,Shimotori,1-2 (10-5),true
2006.07,3,1018,J5e,Shimotori,1-2 (10-5),true,hatakikomi,72,J2e,Tochisakae,2-1 (6-9),false
2006.07,3,1243,J1w,Katayama,1-2 (6-9),true,yoritaoshi,5985,J4w,Satoyama,1-2 (9-6),false
2006.07,3,5985,J4w,Satoyama,1-2 (9-6),false,yoritaoshi,1243,J1w,Katayama,1-2 (6-9),true
2006.07,3,175,J3e,Ushiomaru,1-2 (8-7),false,yorikiri,204,J1e,Ryuho,2-1 (8-7),true
2006.07,3,204,J1e,Ryuho,2-1 (8-7),true,yorikiri,175,J3e,Ushiomaru,1-2 (8-7),false
2006.07,3,97,M15e,Tochinohana,3-0 (8-7),true,oshidashi,122,M16w,Daimanazuru,1-2 (2-13),false
2006.07,3,122,M16w,Daimanazuru,1-2 (2-13),false,oshidashi,97,M15e,Tochinohana,3-0 (8-7),true
2006.07,3,105,M15w,Buyuzan,0-3 (4-11),false,yorikiri,6018,M14e,Homasho,2-1 (9-6),true
2006.07,3,6018,M14e,Homasho,2-1 (9-6),true,yorikiri,105,M15w,Buyuzan,0-3 (4-11),false
2006.07,3,70,M16e,Kitazakura,2-1 (5-10),true,yorikiri,96,M13e,Jumonji,1-2 (8-7),false
2006.07,3,96,M13e,Jumonji,1-2 (8-7),false,yorikiri,70,M16e,Kitazakura,2-1 (5-10),true
2006.07,3,17,M12w,Tamakasuga,3-0 (11-4),true,oshidashi,78,M14w,Toyozakura,1-2 (5-10),false
2006.07,3,78,M14w,Toyozakura,1-2 (5-10),false,oshidashi,17,M12w,Tamakasuga,3-0 (11-4),true
2006.07,3,1227,M11e,Toyonoshima,1-2 (9-6),false,oshidashi,1284,M13w,Takekaze,2-1 (9-6),true
2006.07,3,1284,M13w,Takekaze,2-1 (9-6),true,oshidashi,1227,M11e,Toyonoshima,1-2 (9-6),false
2006.07,3,10,M12e,Tochinonada,0-3 (10-5),false,yorikiri,152,M10e,Tamanoshima,2-1 (11-4),true
2006.07,3,152,M10e,Tamanoshima,2-1 (11-4),true,yorikiri,10,M12e,Tochinonada,0-3 (10-5),false
2006.07,3,13,M9w,Tosanoumi,1-2 (6-9),true,uwatenage,865,M11w,Kasugao,1-2 (5-10),false
2006.07,3,865,M11w,Kasugao,1-2 (5-10),false,uwatenage,13,M9w,Tosanoumi,1-2 (6-9),true
2006.07,3,1087,M10w,Iwakiyama,1-2 (9-6),false,yorikiri,2818,M8e,Tokitenku,3-0 (10-5),true
2006.07,3,2818,M8e,Tokitenku,3-0 (10-5),true,yorikiri,1087,M10w,Iwakiyama,1-2 (9-6),false
2006.07,3,135,M7e,Hokutoriki,1-2 (4-11),true,hatakikomi,5967,M9e,Yoshikaze,2-1 (6-9),false
2006.07,3,5967,M9e,Yoshikaze,2-1 (6-9),false,hatakikomi,135,M7e,Hokutoriki,1-2 (4-11),true
2006.07,3,39,M6e,Wakanosato,3-0 (3-2-10),true,yorikiri,875,M8w,Takamisakari,0-3 (7-8),false
2006.07,3,875,M8w,Takamisakari,0-3 (7-8),false,yorikiri,39,M6e,Wakanosato,3-0 (3-2-10),true
2006.07,3,89,M7w,Aminishiki,2-1 (8-7),false,oshitaoshi,1187,M5w,Kokkai,2-1 (10-5),true
2006.07,3,1187,M5w,Kokkai,2-1 (10-5),true,oshitaoshi,89,M7w,Aminishiki,2-1 (8-7),false
2006.07,3,31,M6w,Dejima,1-2 (8-7),true,oshidashi,1111,M4e,Ama,0-3 (6-9),false
2006.07,3,1111,M4e,Ama,0-3 (6-9),false,oshidashi,31,M6w,Dejima,1-2 (8-7),true
2006.07,3,41,M2w,Kyokutenho,0-3 (6-9),false,yorikiri,6432,M4w,Baruto,3-0 (9-6),true
2006.07,3,6432,M4w,Baruto,3-0 (9-6),true,yorikiri,41,M2w,Kyokutenho,0-3 (6-9),false
2006.07,3,1226,M1e,Kotoshogiku,0-3 (3-12),false,yorikiri,2834,M5e,Futeno,2-1 (6-9),true
2006.07,3,2834,M5e,Futeno,2-1 (6-9),true,yorikiri,1226,M1e,Kotoshogiku,0-3 (3-12),false
2006.07,3,842,S1e,Miyabiyama,2-1 (10-5),true,fusen,1009,K1e,Asasekiryu,1-2 (1-2-12),false
2006.07,3,1009,K1e,Asasekiryu,1-2 (1-2-12),false,fusen,842,S1e,Miyabiyama,2-1 (10-5),true
2006.07,3,8,O1w,Chiyotaikai,3-0 (9-6),true,tsukidashi,35,M1w,Kyokushuzan,0-3 (3-12),false
2006.07,3,35,M1w,Kyokushuzan,0-3 (3-12),false,tsukidashi,8,O1w,Chiyotaikai,3-0 (9-6),true
2006.07,3,1123,O1e,Hakuho,2-1 (13-2),true,yorikiri,1402,M2e,Hakurozan,1-2 (2-13),false
2006.07,3,1402,M2e,Hakurozan,1-2 (2-13),false,yorikiri,1123,O1e,Hakuho,2-1 (13-2),true
2006.07,3,19,O3w,Tochiazuma,3-0 (8-7),true,yorikiri,876,S1w,Kotomitsuki,1-2 (8-7),false
2006.07,3,876,S1w,Kotomitsuki,1-2 (8-7),false,yorikiri,19,O3w,Tochiazuma,3-0 (8-7),true
2006.07,3,1235,K1w,Kisenosato,1-2 (8-7),true,oshidashi,2830,O2w,Kotooshu,1-2 (8-7),false
2006.07,3,2830,O2w,Kotooshu,1-2 (8-7),false,oshidashi,1235,K1w,Kisenosato,1-2 (8-7),true
2006.07,3,7,O2e,Kaio,2-1 (9-6),false,yorikiri,1421,M3e,Roho,2-1 (8-5-2),true
2006.07,3,1421,M3e,Roho,2-1 (8-5-2),true,yorikiri,7,O2e,Kaio,2-1 (9-6),false
2006.07,3,878,Y1e,Asashoryu,3-0 (14-1),true,oshitaoshi,1204,M3w,Kakizoe,1-2 (4-11),false
2006.07,3,1204,M3w,Kakizoe,1-2 (4-11),false,oshitaoshi,878,Y1e,Asashoryu,3-0 (14-1),true
2006.07,4,163,Ms2w,Senshuyama,1-2 (2-5),false,oshidashi,1031,J14w,Ryuo,2-2 (9-6),true
2006.07,4,1031,J14w,Ryuo,2-2 (9-6),true,oshidashi,163,Ms2w,Senshuyama,1-2 (2-5),false
2006.07,4,71,J14e,Takanowaka,4-0 (9-6),true,oshitaoshi,5988,J12e,Kanbayashi,0-4 (7-8),false
2006.07,4,5988,J12e,Kanbayashi,0-4 (7-8),false,oshitaoshi,71,J14e,Takanowaka,4-0 (9-6),true
2006.07,4,99,J13w,Shunketsu,3-1 (10-5),false,oshidashi,2847,J12w,Masatsukasa,3-1 (8-7),true
2006.07,4,2847,J12w,Masatsukasa,3-1 (8-7),true,oshidashi,99,J13w,Shunketsu,3-1 (10-5),false
2006.07,4,92,J13e,Harunoyama,1-3 (5-10),false,oshidashi,168,J11e,Hokutoiwa,2-2 (7-8),true
2006.07,4,168,J11e,Hokutoiwa,2-2 (7-8),true,oshidashi,92,J13e,Harunoyama,1-3 (5-10),false
2006.07,4,50,J9e,Tokitsuumi,4-0 (8-7),true,yorikiri,88,J11w,Tamarikido,1-3 (8-7),false
2006.07,4,88,J11w,Tamarikido,1-3 (8-7),false,yorikiri,50,J9e,Tokitsuumi,4-0 (8-7),true
2006.07,4,63,J8e,Otsukasa,4-0 (9-6),true,hatakikomi,300,J10e,Dairaido,0-4 (4-11),false
2006.07,4,300,J10e,Dairaido,0-4 (4-11),false,hatakikomi,63,J8e,Otsukasa,4-0 (9-6),true
2006.07,4,40,J8w,Kaiho,2-2 (8-7),true,okuridashi,6012,J10w,Dewaotori,1-3 (6-9),false
2006.07,4,6012,J10w,Dewaotori,1-3 (6-9),false,okuridashi,40,J8w,Kaiho,2-2 (8-7),true
2006.07,4,247,J7w,Oga,4-0 (6-9),true,oshidashi,371,J9w,Kyokunankai,1-3 (6-9),false
2006.07,4,371,J9w,Kyokunankai,1-3 (6-9),false,oshidashi,247,J7w,Oga,4-0 (6-9),true
2006.07,4,145,J6w,Kobo,1-3 (5-10),false,sukuinage,287,J7e,Wakatoba,2-2 (5-10),true
2006.07,4,287,J7e,Wakatoba,2-2 (5-10),true,sukuinage,145,J6w,Kobo,1-3 (5-10),false
2006.07,4,1032,J6e,Hochiyama,4-0 (13-2),true,yoritaoshi,1136,J5w,Mokonami,1-3 (4-11),false
2006.07,4,1136,J5w,Mokonami,1-3 (4-11),false,yoritaoshi,1032,J6e,Hochiyama,4-0 (13-2),true
2006.07,4,1018,J5e,Shimotori,2-2 (10-5),true,oshidashi,5985,J4w,Satoyama,1-3 (9-6),false
2006.07,4,5985,J4w,Satoyama,1-3 (9-6),false,oshidashi,1018,J5e,Shimotori,2-2 (10-5),true
2006.07,4,113,J3w,Asofuji,2-2 (9-6),true,uwatedashinage,1219,J4e,Kakuryu,0-4 (9-6),false
2006.07,4,1219,J4e,Kakuryu,0-4 (9-6),false,uwatedashinage,113,J3w,Asofuji,2-2 (9-6),true
2006.07,4,107,J2w,Kasuganishiki,4-0 (9-6),true,oshidashi,204,J1e,Ryuho,2-2 (8-7),false
2006.07,4,204,J1e,Ryuho,2-2 (8-7),false,oshidashi,107,J2w,Kasuganishiki,4-0 (9-6),true
2006.07,4,72,J2e,Tochisakae,2-2 (6-9),false,tsukiotoshi,1243,J1w,Katayama,2-2 (6-9),true
2006.07,4,1243,J1w,Katayama,2-2 (6-9),true,tsukiotoshi,72,J2e,Tochisakae,2-2 (6-9),false
2006.07,4,122,M16w,Daimanazuru,1-3 (2-13),false,uwatedashinage,175,J3e,Ushiomaru,2-2 (8-7),true
2006.07,4,175,J3e,Ushiomaru,2-2 (8-7),true,uwatedashinage,122,M16w,Daimanazuru,1-3 (2-13),false
2006.07,4,70,M16e,Kitazakura,3-1 (5-10),true,shitatedashinage,105,M15w,Buyuzan,0-4 (4-11),false
2006.07,4,105,M15w,Buyuzan,0-4 (4-11),false,shitatedashinage,70,M16e,Kitazakura,3-1 (5-10),true
2006.07,4,78,M14w,Toyozakura,1-3 (5-10),false,oshidashi,97,M15e,Tochinohana,4-0 (8-7),true
