basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1983.07,5,1364,J13w,Masurao,3-2 (10-5),true,yorikiri,4318,J10e,Tengoyama,2-3 (7-8),false
1983.07,5,4318,J10e,Tengoyama,2-3 (7-8),false,yorikiri,1364,J13w,Masurao,3-2 (10-5),true
1983.07,5,1348,J9e,Jingaku,2-3 (8-7),true,yorikiri,4325,J13e,Kiyomidake,1-4 (6-9),false
1983.07,5,4325,J13e,Kiyomidake,1-4 (6-9),false,yorikiri,1348,J9e,Jingaku,2-3 (8-7),true
1983.07,5,1362,J11w,Onohana,1-4 (4-11),false,shitatehineri,4323,J8w,Shiraiwa,3-2 (8-7),true
1983.07,5,4323,J8w,Shiraiwa,3-2 (8-7),true,shitatehineri,1362,J11w,Onohana,1-4 (4-11),false
1983.07,5,4130,J6w,Hachiya,3-2 (8-7),false,oshidashi,4306,J11e,Ofuji,3-2 (9-6),true
1983.07,5,4306,J11e,Ofuji,3-2 (9-6),true,oshidashi,4130,J6w,Hachiya,3-2 (8-7),false
1983.07,5,1356,J9w,Kinoarashi,2-3 (2-5-8),false,yoritaoshi,1451,J4w,Tochiizumi,4-1 (8-7),true
1983.07,5,1451,J4w,Tochiizumi,4-1 (8-7),true,yoritaoshi,1356,J9w,Kinoarashi,2-3 (2-5-8),false
1983.07,5,1417,J8e,Ichinowatari,2-3 (8-7),false,sukuinage,4094,J4e,Onishiki,2-3 (8-7),true
1983.07,5,4094,J4e,Onishiki,2-3 (8-7),true,sukuinage,1417,J8e,Ichinowatari,2-3 (8-7),false
1983.07,5,1361,J7e,Daitetsu,3-2 (9-6),false,yoritaoshi,4122,J3w,Kurosegawa,4-1 (7-8),true
1983.07,5,4122,J3w,Kurosegawa,4-1 (7-8),true,yoritaoshi,1361,J7e,Daitetsu,3-2 (9-6),false
1983.07,5,4128,J7w,Kotochitose,3-2 (7-8),true,yorikiri,4311,J3e,Hakuryu,2-3 (8-7),false
1983.07,5,4311,J3e,Hakuryu,2-3 (8-7),false,yorikiri,4128,J7w,Kotochitose,3-2 (7-8),true
1983.07,5,1378,J5w,Hoo,3-2 (6-9),true,kotenage,4132,J2e,Wakanofuji,3-2 (8-7),false
1983.07,5,4132,J2e,Wakanofuji,3-2 (8-7),false,kotenage,1378,J5w,Hoo,3-2 (6-9),true
1983.07,5,1337,J1w,Tochitsukasa,3-2 (8-7),false,oshidashi,1339,J5e,Hoshi,4-1 (10-5),true
1983.07,5,1339,J5e,Hoshi,4-1 (10-5),true,oshidashi,1337,J1w,Tochitsukasa,3-2 (8-7),false
1983.07,5,4125,J6e,Shinko,1-4 (6-9),false,tsukiotoshi,4131,J1e,Tochitsurugi,2-3 (8-7),true
1983.07,5,4131,J1e,Tochitsurugi,2-3 (8-7),true,tsukiotoshi,4125,J6e,Shinko,1-4 (6-9),false
1983.07,5,1342,M11e,Asahifuji,3-2 (9-6),false,hikiotoshi,1385,M13e,Tochiakagi,2-3 (6-9),true
1983.07,5,1385,M13e,Tochiakagi,2-3 (6-9),true,hikiotoshi,1342,M11e,Asahifuji,3-2 (9-6),false
1983.07,5,1352,M10w,Tagaryu,3-2 (9-6),false,hatakikomi,4134,M10e,Oyutaka,4-1 (9-6),true
1983.07,5,4134,M10e,Oyutaka,4-1 (9-6),true,hatakikomi,1352,M10w,Tagaryu,3-2 (9-6),false
1983.07,5,1380,M11w,Hidanohana,4-1 (10-5),false,yorikiri,4099,M9w,Kirinji,3-2 (10-5),true
1983.07,5,4099,M9w,Kirinji,3-2 (10-5),true,yorikiri,1380,M11w,Hidanohana,4-1 (10-5),false
1983.07,5,4078,M9e,Oshio,3-2 (7-8),true,oshidashi,4091,M12w,Washuyama,1-4 (6-9),false
1983.07,5,4091,M12w,Washuyama,1-4 (6-9),false,oshidashi,4078,M9e,Oshio,3-2 (7-8),true
1983.07,5,1347,M8w,Itai,2-3 (8-7),false,oshitaoshi,4118,M12e,Amanoyama,2-3 (7-8),true
1983.07,5,4118,M12e,Amanoyama,2-3 (7-8),true,oshitaoshi,1347,M8w,Itai,2-3 (8-7),false
1983.07,5,1353,M9eHD,Daijuyama,1-4 (9-6),false,hikiotoshi,4107,M7e,Kaiki,2-3 (7-8),true
1983.07,5,4107,M7e,Kaiki,2-3 (7-8),true,hikiotoshi,1353,M9eHD,Daijuyama,1-4 (9-6),false
1983.07,5,1369,M5w,Toryu,2-3 (8-7),true,hatakikomi,4077,M6e,Fujizakura,3-2 (6-9),false
1983.07,5,4077,M6e,Fujizakura,3-2 (6-9),false,hatakikomi,1369,M5w,Toryu,2-3 (8-7),true
1983.07,5,1350,M5e,Onokuni,3-2 (8-7),true,yorikiri,1359,M7w,Koboyama,2-3 (9-6),false
1983.07,5,1359,M7w,Koboyama,2-3 (9-6),false,yorikiri,1350,M5e,Onokuni,3-2 (8-7),true
1983.07,5,1332,M6w,Sakahoko,2-3 (7-8),false,yorikiri,1374,M4w,Kurama,3-2 (8-7),true
1983.07,5,1374,M4w,Kurama,3-2 (8-7),true,yorikiri,1332,M6w,Sakahoko,2-3 (7-8),false
1983.07,5,1345,M8e,Tamaryu,3-2 (6-9),false,yorikiri,4117,M4e,Azumanada,2-3 (5-10),true
1983.07,5,4117,M4e,Azumanada,2-3 (5-10),true,yorikiri,1345,M8e,Tamaryu,3-2 (6-9),false
1983.07,5,4124,M2w,Shishiho,2-3 (5-10),false,tsukiotoshi,4133,M3e,Saisu,2-3 (5-10),true
1983.07,5,4133,M3e,Saisu,2-3 (5-10),true,tsukiotoshi,4124,M2w,Shishiho,2-3 (5-10),false
1983.07,5,1375,K1w,Masudayama,3-2 (8-7),true,hatakikomi,4116,S1e,Dewanohana,2-3 (7-8),false
1983.07,5,4116,S1e,Dewanohana,2-3 (7-8),false,hatakikomi,1375,K1w,Masudayama,3-2 (8-7),true
1983.07,5,1379,O3eHD,Asashio,3-2 (9-6),true,oshidashi,4100,M1e,Tochihikari,0-5 (1-14),false
1983.07,5,4100,M1e,Tochihikari,0-5 (1-14),false,oshidashi,1379,O3eHD,Asashio,3-2 (9-6),true
1983.07,5,4050,M2e,Takamiyama,1-4 (5-10),false,yorikiri,4112,O2wHD,Kotokaze,5-0 (12-3),true
1983.07,5,4112,O2wHD,Kotokaze,5-0 (12-3),true,yorikiri,4050,M2e,Takamiyama,1-4 (5-10),false
1983.07,5,1334,M1w,Wakasegawa,2-3 (5-10),true,yorikiri,1363,O2eHD,Hokutenyu,2-3 (9-6),false
1983.07,5,1363,O2eHD,Hokutenyu,2-3 (9-6),false,yorikiri,1334,M1w,Wakasegawa,2-3 (5-10),true
1983.07,5,1338,K1e,Ozutsu,0-5 (5-10),false,yorikiri,4127,O1w,Wakashimazu,5-0 (11-4),true
1983.07,5,4127,O1w,Wakashimazu,5-0 (11-4),true,yorikiri,1338,K1e,Ozutsu,0-5 (5-10),false
1983.07,5,4102,S1w,Aobajo,1-4 (4-11),false,yorikiri,4104,O1e,Takanosato,5-0 (14-1),true
1983.07,5,4104,O1e,Takanosato,5-0 (14-1),true,yorikiri,4102,S1w,Aobajo,1-4 (4-11),false
1983.07,5,1354,Y1e,Chiyonofuji,5-0 (13-2),true,uwatenage,4126,M3w,Sadanoumi,2-3 (6-9),false
1983.07,5,4126,M3w,Sadanoumi,2-3 (6-9),false,uwatenage,1354,Y1e,Chiyonofuji,5-0 (13-2),true
1983.07,6,4138,Ms2w,Tochimatoi,3-1 (5-2),true,hatakikomi,4325,J13e,Kiyomidake,1-5 (6-9),false
1983.07,6,4325,J13e,Kiyomidake,1-5 (6-9),false,hatakikomi,4138,Ms2w,Tochimatoi,3-1 (5-2),true
1983.07,6,1364,J13w,Masurao,4-2 (10-5),true,kotenage,4322,J12e,Sanofuji,2-4 (7-8),false
1983.07,6,4322,J12e,Sanofuji,2-4 (7-8),false,kotenage,1364,J13w,Masurao,4-2 (10-5),true
1983.07,6,1302,J10w,Takamisugi,3-3 (9-6),false,oshidashi,1496,J12w,Seionada,3-3 (5-10),true
1983.07,6,1496,J12w,Seionada,3-3 (5-10),true,oshidashi,1302,J10w,Takamisugi,3-3 (9-6),false
1983.07,6,1348,J9e,Jingaku,3-3 (8-7),true,tsukiotoshi,1362,J11w,Onohana,1-5 (4-11),false
1983.07,6,1362,J11w,Onohana,1-5 (4-11),false,tsukiotoshi,1348,J9e,Jingaku,3-3 (8-7),true
1983.07,6,1417,J8e,Ichinowatari,2-4 (8-7),false,oshitaoshi,4306,J11e,Ofuji,4-2 (9-6),true
1983.07,6,4306,J11e,Ofuji,4-2 (9-6),true,oshitaoshi,1417,J8e,Ichinowatari,2-4 (8-7),false
1983.07,6,4128,J7w,Kotochitose,4-2 (7-8),true,yorikiri,4318,J10e,Tengoyama,2-4 (7-8),false
1983.07,6,4318,J10e,Tengoyama,2-4 (7-8),false,yorikiri,4128,J7w,Kotochitose,4-2 (7-8),true
1983.07,6,1356,J9w,Kinoarashi,2-4 (2-5-8),false,utchari,4130,J6w,Hachiya,4-2 (8-7),true
1983.07,6,4130,J6w,Hachiya,4-2 (8-7),true,utchari,1356,J9w,Kinoarashi,2-4 (2-5-8),false
1983.07,6,1339,J5e,Hoshi,5-1 (10-5),true,oshidashi,1361,J7e,Daitetsu,3-3 (9-6),false
1983.07,6,1361,J7e,Daitetsu,3-3 (9-6),false,oshidashi,1339,J5e,Hoshi,5-1 (10-5),true
1983.07,6,4094,J4e,Onishiki,2-4 (8-7),false,oshitaoshi,4323,J8w,Shiraiwa,4-2 (8-7),true
1983.07,6,4323,J8w,Shiraiwa,4-2 (8-7),true,oshitaoshi,4094,J4e,Onishiki,2-4 (8-7),false
1983.07,6,1451,J4w,Tochiizumi,5-1 (8-7),true,yorikiri,4125,J6e,Shinko,1-5 (6-9),false
1983.07,6,4125,J6e,Shinko,1-5 (6-9),false,yorikiri,1451,J4w,Tochiizumi,5-1 (8-7),true
1983.07,6,4122,J3w,Kurosegawa,4-2 (7-8),false,yoritaoshi,4132,J2e,Wakanofuji,4-2 (8-7),true
1983.07,6,4132,J2e,Wakanofuji,4-2 (8-7),true,yoritaoshi,4122,J3w,Kurosegawa,4-2 (7-8),false
1983.07,6,1337,J1w,Tochitsukasa,3-3 (8-7),false,oshidashi,1378,J5w,Hoo,4-2 (6-9),true
1983.07,6,1378,J5w,Hoo,4-2 (6-9),true,oshidashi,1337,J1w,Tochitsukasa,3-3 (8-7),false
1983.07,6,1385,M13e,Tochiakagi,2-4 (6-9),false,uwatenage,4311,J3e,Hakuryu,3-3 (8-7),true
1983.07,6,4311,J3e,Hakuryu,3-3 (8-7),true,uwatenage,1385,M13e,Tochiakagi,2-4 (6-9),false
1983.07,6,4091,M12w,Washuyama,2-4 (6-9),true,oshidashi,4131,J1e,Tochitsurugi,2-4 (8-7),false
1983.07,6,4131,J1e,Tochitsurugi,2-4 (8-7),false,oshidashi,4091,M12w,Washuyama,2-4 (6-9),true
1983.07,6,1353,M9eHD,Daijuyama,2-4 (9-6),true,yoritaoshi,4118,M12e,Amanoyama,2-4 (7-8),false
1983.07,6,4118,M12e,Amanoyama,2-4 (7-8),false,yoritaoshi,1353,M9eHD,Daijuyama,2-4 (9-6),true
1983.07,6,1342,M11e,Asahifuji,4-2 (9-6),true,tsukidashi,4078,M9e,Oshio,3-3 (7-8),false
1983.07,6,4078,M9e,Oshio,3-3 (7-8),false,tsukidashi,1342,M11e,Asahifuji,4-2 (9-6),true
1983.07,6,4099,M9w,Kirinji,4-2 (10-5),true,hatakikomi,4134,M10e,Oyutaka,4-2 (9-6),false
1983.07,6,4134,M10e,Oyutaka,4-2 (9-6),false,hatakikomi,4099,M9w,Kirinji,4-2 (10-5),true
1983.07,6,1345,M8e,Tamaryu,3-3 (6-9),false,yorikiri,1380,M11w,Hidanohana,5-1 (10-5),true
1983.07,6,1380,M11w,Hidanohana,5-1 (10-5),true,yorikiri,1345,M8e,Tamaryu,3-3 (6-9),false
1983.07,6,1352,M10w,Tagaryu,4-2 (9-6),true,tsukiotoshi,1359,M7w,Koboyama,2-4 (9-6),false
1983.07,6,1359,M7w,Koboyama,2-4 (9-6),false,tsukiotoshi,1352,M10w,Tagaryu,4-2 (9-6),true
1983.07,6,1347,M8w,Itai,3-3 (8-7),true,tsukiotoshi,1350,M5e,Onokuni,3-3 (8-7),false
1983.07,6,1350,M5e,Onokuni,3-3 (8-7),false,tsukiotoshi,1347,M8w,Itai,3-3 (8-7),true
1983.07,6,1369,M5w,Toryu,3-3 (8-7),true,yorikiri,4107,M7e,Kaiki,2-4 (7-8),false
1983.07,6,4107,M7e,Kaiki,2-4 (7-8),false,yorikiri,1369,M5w,Toryu,3-3 (8-7),true
1983.07,6,1332,M6w,Sakahoko,3-3 (7-8),true,yorikiri,4117,M4e,Azumanada,2-4 (5-10),false
1983.07,6,4117,M4e,Azumanada,2-4 (5-10),false,yorikiri,1332,M6w,Sakahoko,3-3 (7-8),true
1983.07,6,4077,M6e,Fujizakura,3-3 (6-9),false,yorikiri,4126,M3w,Sadanoumi,3-3 (6-9),true
1983.07,6,4126,M3w,Sadanoumi,3-3 (6-9),true,yorikiri,4077,M6e,Fujizakura,3-3 (6-9),false
1983.07,6,1374,M4w,Kurama,3-3 (8-7),false,sukuinage,4124,M2w,Shishiho,3-3 (5-10),true
1983.07,6,4124,M2w,Shishiho,3-3 (5-10),true,sukuinage,1374,M4w,Kurama,3-3 (8-7),false
1983.07,6,1334,M1w,Wakasegawa,2-4 (5-10),false,hatakikomi,4116,S1e,Dewanohana,3-3 (7-8),true
1983.07,6,4116,S1e,Dewanohana,3-3 (7-8),true,hatakikomi,1334,M1w,Wakasegawa,2-4 (5-10),false
1983.07,6,1379,O3eHD,Asashio,4-2 (9-6),true,yoritaoshi,4133,M3e,Saisu,2-4 (5-10),false
1983.07,6,4133,M3e,Saisu,2-4 (5-10),false,yoritaoshi,1379,O3eHD,Asashio,4-2 (9-6),true
1983.07,6,1338,K1e,Ozutsu,0-6 (5-10),false,kotenage,1363,O2eHD,Hokutenyu,3-3 (9-6),true
1983.07,6,1363,O2eHD,Hokutenyu,3-3 (9-6),true,kotenage,1338,K1e,Ozutsu,0-6 (5-10),false
1983.07,6,4102,S1w,Aobajo,1-5 (4-11),false,yoritaoshi,4112,O2wHD,Kotokaze,6-0 (12-3),true
1983.07,6,4112,O2wHD,Kotokaze,6-0 (12-3),true,yoritaoshi,4102,S1w,Aobajo,1-5 (4-11),false
1983.07,6,4100,M1e,Tochihikari,0-6 (1-14),false,uwatehineri,4104,O1e,Takanosato,6-0 (14-1),true
1983.07,6,4104,O1e,Takanosato,6-0 (14-1),true,uwatehineri,4100,M1e,Tochihikari,0-6 (1-14),false
1983.07,6,1375,K1w,Masudayama,3-3 (8-7),false,yorikiri,4127,O1w,Wakashimazu,6-0 (11-4),true
1983.07,6,4127,O1w,Wakashimazu,6-0 (11-4),true,yorikiri,1375,K1w,Masudayama,3-3 (8-7),false
1983.07,6,1354,Y1e,Chiyonofuji,6-0 (13-2),true,shitatenage,4050,M2e,Takamiyama,1-5 (5-10),false
1983.07,6,4050,M2e,Takamiyama,1-5 (5-10),false,shitatenage,1354,Y1e,Chiyonofuji,6-0 (13-2),true
1983.07,7,1364,J13w,Masurao,5-2 (10-5),true,yorikiri,4303,Ms4w,Suiryu,2-2 (4-3),false
1983.07,7,4303,Ms4w,Suiryu,2-2 (4-3),false,yorikiri,1364,J13w,Masurao,5-2 (10-5),true
1983.07,7,4136,Ms3e,Kitao,2-2 (2-3-2),false,oshidashi,4322,J12e,Sanofuji,3-4 (7-8),true
1983.07,7,4322,J12e,Sanofuji,3-4 (7-8),true,oshidashi,4136,Ms3e,Kitao,2-2 (2-3-2),false
1983.07,7,1362,J11w,Onohana,1-6 (4-11),false,tsukidashi,4325,J13e,Kiyomidake,2-5 (6-9),true
1983.07,7,4325,J13e,Kiyomidake,2-5 (6-9),true,tsukidashi,1362,J11w,Onohana,1-6 (4-11),false
1983.07,7,1356,J9w,Kinoarashi,2-5 (2-5-8),false,fusen,1496,J12w,Seionada,4-3 (5-10),true
1983.07,7,1496,J12w,Seionada,4-3 (5-10),true,fusen,1356,J9w,Kinoarashi,2-5 (2-5-8),false
1983.07,7,4306,J11e,Ofuji,5-2 (9-6),true,oshidashi,4323,J8w,Shiraiwa,4-3 (8-7),false
1983.07,7,4323,J8w,Shiraiwa,4-3 (8-7),false,oshidashi,4306,J11e,Ofuji,5-2 (9-6),true
1983.07,7,1302,J10w,Takamisugi,3-4 (9-6),false,hatakikomi,1417,J8e,Ichinowatari,3-4 (8-7),true
1983.07,7,1417,J8e,Ichinowatari,3-4 (8-7),true,hatakikomi,1302,J10w,Takamisugi,3-4 (9-6),false
1983.07,7,1361,J7e,Daitetsu,4-3 (9-6),true,yorikiri,4318,J10e,Tengoyama,2-5 (7-8),false
1983.07,7,4318,J10e,Tengoyama,2-5 (7-8),false,yorikiri,1361,J7e,Daitetsu,4-3 (9-6),true
1983.07,7,1348,J9e,Jingaku,4-3 (8-7),true,oshidashi,4130,J6w,Hachiya,4-3 (8-7),false
1983.07,7,4130,J6w,Hachiya,4-3 (8-7),false,oshidashi,1348,J9e,Jingaku,4-3 (8-7),true
1983.07,7,1378,J5w,Hoo,4-3 (6-9),false,sukuinage,4128,J7w,Kotochitose,5-2 (7-8),true
1983.07,7,4128,J7w,Kotochitose,5-2 (7-8),true,sukuinage,1378,J5w,Hoo,4-3 (6-9),false
1983.07,7,4094,J4e,Onishiki,3-4 (8-7),true,yorikiri,4125,J6e,Shinko,1-6 (6-9),false
1983.07,7,4125,J6e,Shinko,1-6 (6-9),false,yorikiri,4094,J4e,Onishiki,3-4 (8-7),true
1983.07,7,1339,J5e,Hoshi,5-2 (10-5),false,sukuinage,4122,J3w,Kurosegawa,5-2 (7-8),true
1983.07,7,4122,J3w,Kurosegawa,5-2 (7-8),true,sukuinage,1339,J5e,Hoshi,5-2 (10-5),false
1983.07,7,1451,J4w,Tochiizumi,6-1 (8-7),true,oshidashi,4132,J2e,Wakanofuji,4-3 (8-7),false
1983.07,7,4132,J2e,Wakanofuji,4-3 (8-7),false,oshidashi,1451,J4w,Tochiizumi,6-1 (8-7),true
1983.07,7,1337,J1w,Tochitsukasa,3-4 (8-7),false,kainahineri,4311,J3e,Hakuryu,4-3 (8-7),true
1983.07,7,4311,J3e,Hakuryu,4-3 (8-7),true,kainahineri,1337,J1w,Tochitsukasa,3-4 (8-7),false
1983.07,7,4131,J1e,Tochitsurugi,3-4 (8-7),true,oshidashi,4316,J2w,Kakureizan,1-4-2 (3-10-2),false
1983.07,7,4316,J2w,Kakureizan,1-4-2 (3-10-2),false,oshidashi,4131,J1e,Tochitsurugi,3-4 (8-7),true
1983.07,7,1352,M10w,Tagaryu,4-3 (9-6),false,tsukiotoshi,1353,M9eHD,Daijuyama,3-4 (9-6),true
1983.07,7,1353,M9eHD,Daijuyama,3-4 (9-6),true,tsukiotoshi,1352,M10w,Tagaryu,4-3 (9-6),false
1983.07,7,4091,M12w,Washuyama,2-5 (6-9),false,tsukidashi,4099,M9w,Kirinji,5-2 (10-5),true
1983.07,7,4099,M9w,Kirinji,5-2 (10-5),true,tsukidashi,4091,M12w,Washuyama,2-5 (6-9),false
1983.07,7,1385,M13e,Tochiakagi,2-5 (6-9),false,oshidashi,4078,M9e,Oshio,4-3 (7-8),true
1983.07,7,4078,M9e,Oshio,4-3 (7-8),true,oshidashi,1385,M13e,Tochiakagi,2-5 (6-9),false
1983.07,7,1347,M8w,Itai,4-3 (8-7),true,oshidashi,1380,M11w,Hidanohana,5-2 (10-5),false
1983.07,7,1380,M11w,Hidanohana,5-2 (10-5),false,oshidashi,1347,M8w,Itai,4-3 (8-7),true
1983.07,7,1345,M8e,Tamaryu,3-4 (6-9),false,oshidashi,4118,M12e,Amanoyama,3-4 (7-8),true
1983.07,7,4118,M12e,Amanoyama,3-4 (7-8),true,oshidashi,1345,M8e,Tamaryu,3-4 (6-9),false
1983.07,7,1342,M11e,Asahifuji,4-3 (9-6),false,tsukiotoshi,1359,M7w,Koboyama,3-4 (9-6),true
1983.07,7,1359,M7w,Koboyama,3-4 (9-6),true,tsukiotoshi,1342,M11e,Asahifuji,4-3 (9-6),false
1983.07,7,4107,M7e,Kaiki,3-4 (7-8),true,yoritaoshi,4134,M10e,Oyutaka,4-3 (9-6),false
1983.07,7,4134,M10e,Oyutaka,4-3 (9-6),false,yoritaoshi,4107,M7e,Kaiki,3-4 (7-8),true
1983.07,7,1332,M6w,Sakahoko,3-4 (7-8),false,oshidashi,1369,M5w,Toryu,4-3 (8-7),true
1983.07,7,1369,M5w,Toryu,4-3 (8-7),true,oshidashi,1332,M6w,Sakahoko,3-4 (7-8),false
1983.07,7,1374,M4w,Kurama,4-3 (8-7),true,oshidashi,4077,M6e,Fujizakura,3-4 (6-9),false
1983.07,7,4077,M6e,Fujizakura,3-4 (6-9),false,oshidashi,1374,M4w,Kurama,4-3 (8-7),true
1983.07,7,4117,M4e,Azumanada,3-4 (5-10),true,katasukashi,4126,M3w,Sadanoumi,3-4 (6-9),false
1983.07,7,4126,M3w,Sadanoumi,3-4 (6-9),false,katasukashi,4117,M4e,Azumanada,3-4 (5-10),true
1983.07,7,1350,M5e,Onokuni,4-3 (8-7),true,yorikiri,4124,M2w,Shishiho,3-4 (5-10),false
1983.07,7,4124,M2w,Shishiho,3-4 (5-10),false,yorikiri,1350,M5e,Onokuni,4-3 (8-7),true
1983.07,7,1338,K1e,Ozutsu,1-6 (5-10),true,oshidashi,4050,M2e,Takamiyama,1-6 (5-10),false
1983.07,7,4050,M2e,Takamiyama,1-6 (5-10),false,oshidashi,1338,K1e,Ozutsu,1-6 (5-10),true
1983.07,7,1379,O3eHD,Asashio,5-2 (9-6),true,oshitaoshi,4102,S1w,Aobajo,1-6 (4-11),false
1983.07,7,4102,S1w,Aobajo,1-6 (4-11),false,oshitaoshi,1379,O3eHD,Asashio,5-2 (9-6),true
1983.07,7,1375,K1w,Masudayama,3-4 (8-7),false,tsukidashi,4112,O2wHD,Kotokaze,7-0 (12-3),true
1983.07,7,4112,O2wHD,Kotokaze,7-0 (12-3),true,tsukidashi,1375,K1w,Masudayama,3-4 (8-7),false
1983.07,7,1363,O2eHD,Hokutenyu,4-3 (9-6),true,kekaeshi,4100,M1e,Tochihikari,0-7 (1-14),false
1983.07,7,4100,M1e,Tochihikari,0-7 (1-14),false,kekaeshi,1363,O2eHD,Hokutenyu,4-3 (9-6),true
1983.07,7,4127,O1w,Wakashimazu,7-0 (11-4),true,yorikiri,4133,M3e,Saisu,2-5 (5-10),false
1983.07,7,4133,M3e,Saisu,2-5 (5-10),false,yorikiri,4127,O1w,Wakashimazu,7-0 (11-4),true
1983.07,7,4104,O1e,Takanosato,7-0 (14-1),true,shitatenage,4116,S1e,Dewanohana,3-4 (7-8),false
1983.07,7,4116,S1e,Dewanohana,3-4 (7-8),false,shitatenage,4104,O1e,Takanosato,7-0 (14-1),true
1983.07,7,1334,M1w,Wakasegawa,2-5 (5-10),false,yorikiri,1354,Y1e,Chiyonofuji,7-0 (13-2),true
1983.07,7,1354,Y1e,Chiyonofuji,7-0 (13-2),true,yorikiri,1334,M1w,Wakasegawa,2-5 (5-10),false
1983.07,8,4325,J13e,Kiyomidake,3-5 (6-9),true,tsukidashi,4328,Ms4e,Hanaarashi,1-4 (2-5),false
1983.07,8,4328,Ms4e,Hanaarashi,1-4 (2-5),false,tsukidashi,4325,J13e,Kiyomidake,3-5 (6-9),true
1983.07,8,1362,J11w,Onohana,1-7 (4-11),false,hikiotoshi,4318,J10e,Tengoyama,3-5 (7-8),true
1983.07,8,4318,J10e,Tengoyama,3-5 (7-8),true,hikiotoshi,1362,J11w,Onohana,1-7 (4-11),false
1983.07,8,1348,J9e,Jingaku,5-3 (8-7),true,yorikiri,1496,J12w,Seionada,4-4 (5-10),false
1983.07,8,1496,J12w,Seionada,4-4 (5-10),false,yorikiri,1348,J9e,Jingaku,5-3 (8-7),true
1983.07,8,1417,J8e,Ichinowatari,4-4 (8-7),true,hatakikomi,4322,J12e,Sanofuji,3-5 (7-8),false
1983.07,8,4322,J12e,Sanofuji,3-5 (7-8),false,hatakikomi,1417,J8e,Ichinowatari,4-4 (8-7),true
1983.07,8,1302,J10w,Takamisugi,4-4 (9-6),true,yorikiri,4323,J8w,Shiraiwa,4-4 (8-7),false
1983.07,8,4323,J8w,Shiraiwa,4-4 (8-7),false,yorikiri,1302,J10w,Takamisugi,4-4 (9-6),true
1983.07,8,1364,J13w,Masurao,5-3 (10-5),false,makiotoshi,4125,J6e,Shinko,2-6 (6-9),true
1983.07,8,4125,J6e,Shinko,2-6 (6-9),true,makiotoshi,1364,J13w,Masurao,5-3 (10-5),false
1983.07,8,1378,J5w,Hoo,4-4 (6-9),false,tsukiotoshi,4306,J11e,Ofuji,6-2 (9-6),true
1983.07,8,4306,J11e,Ofuji,6-2 (9-6),true,tsukiotoshi,1378,J5w,Hoo,4-4 (6-9),false
1983.07,8,4094,J4e,Onishiki,4-4 (8-7),true,uwatenage,4128,J7w,Kotochitose,5-3 (7-8),false
1983.07,8,4128,J7w,Kotochitose,5-3 (7-8),false,uwatenage,4094,J4e,Onishiki,4-4 (8-7),true
1983.07,8,4130,J6w,Hachiya,5-3 (8-7),true,shitatedashinage,4311,J3e,Hakuryu,4-4 (8-7),false
1983.07,8,4311,J3e,Hakuryu,4-4 (8-7),false,shitatedashinage,4130,J6w,Hachiya,5-3 (8-7),true
1983.07,8,1451,J4w,Tochiizumi,6-2 (8-7),false,yorikiri,4122,J3w,Kurosegawa,6-2 (7-8),true
1983.07,8,4122,J3w,Kurosegawa,6-2 (7-8),true,yorikiri,1451,J4w,Tochiizumi,6-2 (8-7),false
1983.07,8,1339,J5e,Hoshi,5-3 (10-5),false,yorikiri,4131,J1e,Tochitsurugi,4-4 (8-7),true
1983.07,8,4131,J1e,Tochitsurugi,4-4 (8-7),true,yorikiri,1339,J5e,Hoshi,5-3 (10-5),false
1983.07,8,1337,J1w,Tochitsukasa,3-5 (8-7),false,okuridashi,1361,J7e,Daitetsu,5-3 (9-6),true
1983.07,8,1361,J7e,Daitetsu,5-3 (9-6),true,okuridashi,1337,J1w,Tochitsukasa,3-5 (8-7),false
1983.07,8,1385,M13e,Tochiakagi,3-5 (6-9),true,tsukiotoshi,4316,J2w,Kakureizan,1-5-2 (3-10-2),false
1983.07,8,4316,J2w,Kakureizan,1-5-2 (3-10-2),false,tsukiotoshi,1385,M13e,Tochiakagi,3-5 (6-9),true
1983.07,8,4118,M12e,Amanoyama,4-4 (7-8),true,uwatenage,4132,J2e,Wakanofuji,4-4 (8-7),false
1983.07,8,4132,J2e,Wakanofuji,4-4 (8-7),false,uwatenage,4118,M12e,Amanoyama,4-4 (7-8),true
1983.07,8,4091,M12w,Washuyama,2-6 (6-9),false,oshidashi,4134,M10e,Oyutaka,5-3 (9-6),true
1983.07,8,4134,M10e,Oyutaka,5-3 (9-6),true,oshidashi,4091,M12w,Washuyama,2-6 (6-9),false
1983.07,8,1352,M10w,Tagaryu,5-3 (9-6),true,hikiotoshi,1380,M11w,Hidanohana,5-3 (10-5),false
1983.07,8,1380,M11w,Hidanohana,5-3 (10-5),false,hikiotoshi,1352,M10w,Tagaryu,5-3 (9-6),true
1983.07,8,1342,M11e,Asahifuji,4-4 (9-6),false,uwatenage,1353,M9eHD,Daijuyama,4-4 (9-6),true
1983.07,8,1353,M9eHD,Daijuyama,4-4 (9-6),true,uwatenage,1342,M11e,Asahifuji,4-4 (9-6),false
