basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1998.11,6,31,K1w,Dejima,3-3 (9-6),true,yorikiri,25,M5e,Hamanoshima,1-5 (3-12),false
1998.11,6,14,K2w,Kotonowaka,3-3 (10-5),false,uwatenage,19,M1e,Tochiazuma,3-3 (10-5),true
1998.11,6,19,M1e,Tochiazuma,3-3 (10-5),true,uwatenage,14,K2w,Kotonowaka,3-3 (10-5),false
1998.11,6,6,K1e,Musoyama,5-1 (9-6),true,yorikiri,8,S1e,Chiyotaikai,4-2 (10-5),false
1998.11,6,8,S1e,Chiyotaikai,4-2 (10-5),false,yorikiri,6,K1e,Musoyama,5-1 (9-6),true
1998.11,6,18,S1w,Takatoriki,3-3 (5-10),false,oshidashi,26,M2e,Higonoumi,1-5 (4-11),true
1998.11,6,26,M2e,Higonoumi,1-5 (4-11),true,oshidashi,18,S1w,Takatoriki,3-3 (5-10),false
1998.11,6,4,O1e,Musashimaru,6-0 (11-4),true,oshidashi,7,M1w,Kaio,5-1 (8-7),false
1998.11,6,7,M1w,Kaio,5-1 (8-7),false,oshidashi,4,O1e,Musashimaru,6-0 (11-4),true
1998.11,6,5,O1w,Takanonami,4-2 (8-7),true,yorikiri,40,M2w,Kaiho,0-6 (3-12),false
1998.11,6,40,M2w,Kaiho,0-6 (3-12),false,yorikiri,5,O1w,Takanonami,4-2 (8-7),true
1998.11,6,2,Y1e,Takanohana,4-2 (12-3),true,okuridashi,24,M3w,Ganyu,1-5 (3-12),false
1998.11,6,24,M3w,Ganyu,1-5 (3-12),false,okuridashi,2,Y1e,Takanohana,4-2 (12-3),true
1998.11,6,3,Y1w,Wakanohana,5-1 (9-6),true,katasukashi,23,M3e,Tochinowaka,0-6 (5-10),false
1998.11,6,23,M3e,Tochinowaka,0-6 (5-10),false,katasukashi,3,Y1w,Wakanohana,5-1 (9-6),true
1998.11,7,65,J11e,Dewataira,3-4 (6-9),false,yorikiri,70,J10e,Kitazakura,2-5 (6-9),true
1998.11,7,70,J10e,Kitazakura,2-5 (6-9),true,yorikiri,65,J11e,Dewataira,3-4 (6-9),false
1998.11,7,53,J9e,Tokitsunada,5-2 (9-6),true,yorikiri,87,J13w,Wakanoyama,5-2 (11-4),false
1998.11,7,87,J13w,Wakanoyama,5-2 (11-4),false,yorikiri,53,J9e,Tokitsunada,5-2 (9-6),true
1998.11,7,59,J12w,Susanoumi,4-3 (8-7),true,yorikiri,63,J8w,Otsukasa,3-4 (6-9),false
1998.11,7,63,J8w,Otsukasa,3-4 (6-9),false,yorikiri,59,J12w,Susanoumi,4-3 (8-7),true
1998.11,7,61,J13e,Hokutohikari,3-4 (6-9),true,uwatenage,62,J7e,Daishi,3-4 (8-7),false
1998.11,7,62,J7e,Daishi,3-4 (8-7),false,uwatenage,61,J13e,Hokutohikari,3-4 (6-9),true
1998.11,7,30,J9w,Kitakachidoki,4-3 (8-7),false,uwatenage,66,J6e,Wakahayato,4-3 (7-8),true
1998.11,7,66,J6e,Wakahayato,4-3 (7-8),true,uwatenage,30,J9w,Kitakachidoki,4-3 (8-7),false
1998.11,7,55,J5w,Zenshinyama,4-3 (8-7),false,hatakikomi,842,J11w,Miyabiyama,6-1 (12-3),true
1998.11,7,842,J11w,Miyabiyama,6-1 (12-3),true,hatakikomi,55,J5w,Zenshinyama,4-3 (8-7),false
1998.11,7,46,J5e,Dewaarashi,4-3 (9-6),true,yorikiri,60,J8e,Toyonoumi,4-3 (8-7),false
1998.11,7,60,J8e,Toyonoumi,4-3 (8-7),false,yorikiri,46,J5e,Dewaarashi,4-3 (9-6),true
1998.11,7,52,J4e,Tomonohana,3-4 (8-7),false,hikiotoshi,76,J10w,Hoshitango,4-3 (8-7),true
1998.11,7,76,J10w,Hoshitango,4-3 (8-7),true,hikiotoshi,52,J4e,Tomonohana,3-4 (8-7),false
1998.11,7,54,J3e,Ohinode,3-4 (8-7),true,uwatenage,64,J7w,Yotsukasa,0-7 (7-8),false
1998.11,7,64,J7w,Yotsukasa,0-7 (7-8),false,uwatenage,54,J3e,Ohinode,3-4 (8-7),true
1998.11,7,37,J3w,Kotoinazuma,3-4 (6-9),true,yoritaoshi,41,J2w,Kyokutenho,3-4 (6-9),false
1998.11,7,41,J2w,Kyokutenho,3-4 (6-9),false,yoritaoshi,37,J3w,Kotoinazuma,3-4 (6-9),true
1998.11,7,47,J2e,Chiyotenzan,5-2 (9-6),true,yorikiri,51,J6w,Daizen,3-4 (7-8),false
1998.11,7,51,J6w,Daizen,3-4 (7-8),false,yorikiri,47,J2e,Chiyotenzan,5-2 (9-6),true
1998.11,7,42,J1w,Mainoumi,1-6 (3-12),false,okuridashi,45,J4w,Daishoho,4-3 (5-10),true
1998.11,7,45,J4w,Daishoho,4-3 (5-10),true,okuridashi,42,J1w,Mainoumi,1-6 (3-12),false
1998.11,7,34,M15e,Asanowaka,2-5 (6-9),false,hikiotoshi,43,J1e,Kinkaiyama,6-1 (8-7),true
1998.11,7,43,J1e,Kinkaiyama,6-1 (8-7),true,hikiotoshi,34,M15e,Asanowaka,2-5 (6-9),false
1998.11,7,28,M14w,Mitoizumi,3-4 (8-7),true,kimedashi,32,M14e,Akinoshu,1-6 (4-11),false
1998.11,7,32,M14e,Akinoshu,1-6 (4-11),false,kimedashi,28,M14w,Mitoizumi,3-4 (8-7),true
1998.11,7,16,M9w,Minatofuji,5-2 (8-7),true,hatakikomi,58,M15w,Oikari,3-4 (5-10),false
1998.11,7,58,M15w,Oikari,3-4 (5-10),false,hatakikomi,16,M9w,Minatofuji,5-2 (8-7),true
1998.11,7,13,M9e,Tosanoumi,6-1 (12-3),true,oshidashi,22,M13w,Gojoro,3-4 (8-7),false
1998.11,7,22,M13w,Gojoro,3-4 (8-7),false,oshidashi,13,M9e,Tosanoumi,6-1 (12-3),true
1998.11,7,15,M8w,Oginishiki,4-3 (6-9),false,uwatenage,21,M10e,Asahiyutaka,3-4 (6-9),true
1998.11,7,21,M10e,Asahiyutaka,3-4 (6-9),true,uwatenage,15,M8w,Oginishiki,4-3 (6-9),false
1998.11,7,27,M8e,Wakanojo,2-5 (6-9),false,shitatenage,50,M13e,Tokitsuumi,3-4 (9-6),true
1998.11,7,50,M13e,Tokitsuumi,3-4 (9-6),true,shitatenage,27,M8e,Wakanojo,2-5 (6-9),false
1998.11,7,20,M7w,Shikishima,3-4 (7-8),true,oshidashi,33,M11w,Terao,4-3 (8-7),false
1998.11,7,33,M11w,Terao,4-3 (8-7),false,oshidashi,20,M7w,Shikishima,3-4 (7-8),true
1998.11,7,11,M7e,Aogiyama,3-4 (8-7),true,oshidashi,35,M12e,Kyokushuzan,2-5 (8-7),false
1998.11,7,35,M12e,Kyokushuzan,2-5 (8-7),false,oshidashi,11,M7e,Aogiyama,3-4 (8-7),true
1998.11,7,10,M6w,Tochinonada,3-4 (6-9),false,yorikiri,12,M12w,Kotonishiki,7-0 (14-1),true
1998.11,7,12,M12w,Kotonishiki,7-0 (14-1),true,yorikiri,10,M6w,Tochinonada,3-4 (6-9),false
1998.11,7,29,M11e,Kotoryu,4-3 (8-7),false,yorikiri,39,M6e,Wakanosato,4-3 (7-7-1),true
1998.11,7,39,M6e,Wakanosato,4-3 (7-7-1),true,yorikiri,29,M11e,Kotoryu,4-3 (8-7),false
1998.11,7,9,M5w,Akinoshima,3-4 (8-7),true,oshidashi,36,M10w,Asanosho,2-5 (6-9),false
1998.11,7,36,M10w,Asanosho,2-5 (6-9),false,oshidashi,9,M5w,Akinoshima,3-4 (8-7),true
1998.11,7,25,M5e,Hamanoshima,2-5 (3-12),true,yorikiri,40,M2w,Kaiho,0-7 (3-12),false
1998.11,7,40,M2w,Kaiho,0-7 (3-12),false,yorikiri,25,M5e,Hamanoshima,2-5 (3-12),true
1998.11,7,24,M3w,Ganyu,2-5 (3-12),true,tsukidashi,26,M2e,Higonoumi,1-6 (4-11),false
1998.11,7,26,M2e,Higonoumi,1-6 (4-11),false,tsukidashi,24,M3w,Ganyu,2-5 (3-12),true
1998.11,7,14,K2w,Kotonowaka,3-4 (10-5),false,yorikiri,31,K1w,Dejima,4-3 (9-6),true
1998.11,7,31,K1w,Dejima,4-3 (9-6),true,yorikiri,14,K2w,Kotonowaka,3-4 (10-5),false
1998.11,7,6,K1e,Musoyama,6-1 (9-6),true,hikiotoshi,7,M1w,Kaio,5-2 (8-7),false
1998.11,7,7,M1w,Kaio,5-2 (8-7),false,hikiotoshi,6,K1e,Musoyama,6-1 (9-6),true
1998.11,7,8,S1e,Chiyotaikai,4-3 (10-5),false,oshidashi,19,M1e,Tochiazuma,4-3 (10-5),true
1998.11,7,19,M1e,Tochiazuma,4-3 (10-5),true,oshidashi,8,S1e,Chiyotaikai,4-3 (10-5),false
1998.11,7,5,O1w,Takanonami,5-2 (8-7),true,yorikiri,23,M3e,Tochinowaka,0-7 (5-10),false
1998.11,7,23,M3e,Tochinowaka,0-7 (5-10),false,yorikiri,5,O1w,Takanonami,5-2 (8-7),true
1998.11,7,4,O1e,Musashimaru,6-1 (11-4),false,hikiotoshi,18,S1w,Takatoriki,4-3 (5-10),true
1998.11,7,18,S1w,Takatoriki,4-3 (5-10),true,hikiotoshi,4,O1e,Musashimaru,6-1 (11-4),false
1998.11,7,3,Y1w,Wakanohana,6-1 (9-6),true,yorikiri,38,M4e,Toki,3-4 (7-8),false
1998.11,7,38,M4e,Toki,3-4 (7-8),false,yorikiri,3,Y1w,Wakanohana,6-1 (9-6),true
1998.11,7,2,Y1e,Takanohana,5-2 (12-3),true,okuridashi,17,M4w,Tamakasuga,5-2 (8-7),false
1998.11,7,17,M4w,Tamakasuga,5-2 (8-7),false,okuridashi,2,Y1e,Takanohana,5-2 (12-3),true
1998.11,8,65,J11e,Dewataira,3-5 (6-9),false,yorikiri,87,J13w,Wakanoyama,6-2 (11-4),true
1998.11,8,87,J13w,Wakanoyama,6-2 (11-4),true,yorikiri,65,J11e,Dewataira,3-5 (6-9),false
1998.11,8,61,J13e,Hokutohikari,4-4 (6-9),true,yorikiri,76,J10w,Hoshitango,4-4 (8-7),false
1998.11,8,76,J10w,Hoshitango,4-4 (8-7),false,yorikiri,61,J13e,Hokutohikari,4-4 (6-9),true
1998.11,8,53,J9e,Tokitsunada,5-3 (9-6),false,oshidashi,59,J12w,Susanoumi,5-3 (8-7),true
1998.11,8,59,J12w,Susanoumi,5-3 (8-7),true,oshidashi,53,J9e,Tokitsunada,5-3 (9-6),false
1998.11,8,30,J9w,Kitakachidoki,4-4 (8-7),false,yorikiri,842,J11w,Miyabiyama,7-1 (12-3),true
1998.11,8,842,J11w,Miyabiyama,7-1 (12-3),true,yorikiri,30,J9w,Kitakachidoki,4-4 (8-7),false
1998.11,8,62,J7e,Daishi,4-4 (8-7),true,oshitaoshi,63,J8w,Otsukasa,3-5 (6-9),false
1998.11,8,63,J8w,Otsukasa,3-5 (6-9),false,oshitaoshi,62,J7e,Daishi,4-4 (8-7),true
1998.11,8,64,J7w,Yotsukasa,0-8 (7-8),false,yorikiri,70,J10e,Kitazakura,3-5 (6-9),true
1998.11,8,70,J10e,Kitazakura,3-5 (6-9),true,yorikiri,64,J7w,Yotsukasa,0-8 (7-8),false
1998.11,8,55,J5w,Zenshinyama,4-4 (8-7),false,kotenage,60,J8e,Toyonoumi,5-3 (8-7),true
1998.11,8,60,J8e,Toyonoumi,5-3 (8-7),true,kotenage,55,J5w,Zenshinyama,4-4 (8-7),false
1998.11,8,46,J5e,Dewaarashi,4-4 (9-6),false,shitatenage,52,J4e,Tomonohana,4-4 (8-7),true
1998.11,8,52,J4e,Tomonohana,4-4 (8-7),true,shitatenage,46,J5e,Dewaarashi,4-4 (9-6),false
1998.11,8,45,J4w,Daishoho,5-3 (5-10),true,yorikiri,51,J6w,Daizen,3-5 (7-8),false
1998.11,8,51,J6w,Daizen,3-5 (7-8),false,yorikiri,45,J4w,Daishoho,5-3 (5-10),true
1998.11,8,37,J3w,Kotoinazuma,3-5 (6-9),false,uwatedashinage,66,J6e,Wakahayato,5-3 (7-8),true
1998.11,8,66,J6e,Wakahayato,5-3 (7-8),true,uwatedashinage,37,J3w,Kotoinazuma,3-5 (6-9),false
1998.11,8,43,J1e,Kinkaiyama,7-1 (8-7),true,watashikomi,47,J2e,Chiyotenzan,5-3 (9-6),false
1998.11,8,47,J2e,Chiyotenzan,5-3 (9-6),false,watashikomi,43,J1e,Kinkaiyama,7-1 (8-7),true
1998.11,8,42,J1w,Mainoumi,2-6 (3-12),true,kirikaeshi,54,J3e,Ohinode,3-5 (8-7),false
1998.11,8,54,J3e,Ohinode,3-5 (8-7),false,kirikaeshi,42,J1w,Mainoumi,2-6 (3-12),true
1998.11,8,32,M14e,Akinoshu,1-7 (4-11),false,hikiotoshi,34,M15e,Asanowaka,3-5 (6-9),true
1998.11,8,34,M15e,Asanowaka,3-5 (6-9),true,hikiotoshi,32,M14e,Akinoshu,1-7 (4-11),false
1998.11,8,28,M14w,Mitoizumi,4-4 (8-7),true,kimedashi,41,J2w,Kyokutenho,3-5 (6-9),false
1998.11,8,41,J2w,Kyokutenho,3-5 (6-9),false,kimedashi,28,M14w,Mitoizumi,4-4 (8-7),true
1998.11,8,22,M13w,Gojoro,3-5 (8-7),false,hikiotoshi,50,M13e,Tokitsuumi,4-4 (9-6),true
1998.11,8,50,M13e,Tokitsuumi,4-4 (9-6),true,hikiotoshi,22,M13w,Gojoro,3-5 (8-7),false
1998.11,8,12,M12w,Kotonishiki,8-0 (14-1),true,oshidashi,58,M15w,Oikari,3-5 (5-10),false
1998.11,8,58,M15w,Oikari,3-5 (5-10),false,oshidashi,12,M12w,Kotonishiki,8-0 (14-1),true
1998.11,8,35,M12e,Kyokushuzan,3-5 (8-7),true,hikiotoshi,36,M10w,Asanosho,2-6 (6-9),false
1998.11,8,36,M10w,Asanosho,2-6 (6-9),false,hikiotoshi,35,M12e,Kyokushuzan,3-5 (8-7),true
1998.11,8,13,M9e,Tosanoumi,7-1 (12-3),true,oshidashi,29,M11e,Kotoryu,4-4 (8-7),false
1998.11,8,29,M11e,Kotoryu,4-4 (8-7),false,oshidashi,13,M9e,Tosanoumi,7-1 (12-3),true
1998.11,8,16,M9w,Minatofuji,5-3 (8-7),false,yorikiri,33,M11w,Terao,5-3 (8-7),true
1998.11,8,33,M11w,Terao,5-3 (8-7),true,yorikiri,16,M9w,Minatofuji,5-3 (8-7),false
1998.11,8,21,M10e,Asahiyutaka,4-4 (6-9),true,shitatenage,27,M8e,Wakanojo,2-6 (6-9),false
1998.11,8,27,M8e,Wakanojo,2-6 (6-9),false,shitatenage,21,M10e,Asahiyutaka,4-4 (6-9),true
1998.11,8,11,M7e,Aogiyama,3-5 (8-7),false,yorikiri,20,M7w,Shikishima,4-4 (7-8),true
1998.11,8,20,M7w,Shikishima,4-4 (7-8),true,yorikiri,11,M7e,Aogiyama,3-5 (8-7),false
1998.11,8,10,M6w,Tochinonada,3-5 (6-9),false,yorikiri,39,M6e,Wakanosato,5-3 (7-7-1),true
1998.11,8,39,M6e,Wakanosato,5-3 (7-7-1),true,yorikiri,10,M6w,Tochinonada,3-5 (6-9),false
1998.11,8,9,M5w,Akinoshima,4-4 (8-7),true,yorikiri,15,M8w,Oginishiki,4-4 (6-9),false
1998.11,8,15,M8w,Oginishiki,4-4 (6-9),false,yorikiri,9,M5w,Akinoshima,4-4 (8-7),true
1998.11,8,24,M3w,Ganyu,2-6 (3-12),false,yorikiri,25,M5e,Hamanoshima,3-5 (3-12),true
1998.11,8,25,M5e,Hamanoshima,3-5 (3-12),true,yorikiri,24,M3w,Ganyu,2-6 (3-12),false
1998.11,8,23,M3e,Tochinowaka,0-8 (5-10),false,okuridashi,26,M2e,Higonoumi,2-6 (4-11),true
1998.11,8,26,M2e,Higonoumi,2-6 (4-11),true,okuridashi,23,M3e,Tochinowaka,0-8 (5-10),false
1998.11,8,7,M1w,Kaio,5-3 (8-7),false,yorikiri,14,K2w,Kotonowaka,4-4 (10-5),true
1998.11,8,14,K2w,Kotonowaka,4-4 (10-5),true,yorikiri,7,M1w,Kaio,5-3 (8-7),false
1998.11,8,19,M1e,Tochiazuma,5-3 (10-5),true,yorikiri,31,K1w,Dejima,4-4 (9-6),false
1998.11,8,31,K1w,Dejima,4-4 (9-6),false,yorikiri,19,M1e,Tochiazuma,5-3 (10-5),true
1998.11,8,8,S1e,Chiyotaikai,5-3 (10-5),true,oshidashi,18,S1w,Takatoriki,4-4 (5-10),false
1998.11,8,18,S1w,Takatoriki,4-4 (5-10),false,oshidashi,8,S1e,Chiyotaikai,5-3 (10-5),true
1998.11,8,4,O1e,Musashimaru,6-2 (11-4),false,shitatenage,40,M2w,Kaiho,1-7 (3-12),true
1998.11,8,40,M2w,Kaiho,1-7 (3-12),true,shitatenage,4,O1e,Musashimaru,6-2 (11-4),false
1998.11,8,5,O1w,Takanonami,6-2 (8-7),true,uwatenage,17,M4w,Tamakasuga,5-3 (8-7),false
1998.11,8,17,M4w,Tamakasuga,5-3 (8-7),false,uwatenage,5,O1w,Takanonami,6-2 (8-7),true
1998.11,8,2,Y1e,Takanohana,6-2 (12-3),true,yorikiri,38,M4e,Toki,3-5 (7-8),false
1998.11,8,38,M4e,Toki,3-5 (7-8),false,yorikiri,2,Y1e,Takanohana,6-2 (12-3),true
1998.11,8,3,Y1w,Wakanohana,7-1 (9-6),true,uwatenage,6,K1e,Musoyama,6-2 (9-6),false
1998.11,8,6,K1e,Musoyama,6-2 (9-6),false,uwatenage,3,Y1w,Wakanohana,7-1 (9-6),true
1998.11,9,59,J12w,Susanoumi,6-3 (8-7),true,hatakikomi,61,J13e,Hokutohikari,4-5 (6-9),false
1998.11,9,61,J13e,Hokutohikari,4-5 (6-9),false,hatakikomi,59,J12w,Susanoumi,6-3 (8-7),true
1998.11,9,30,J9w,Kitakachidoki,4-5 (8-7),false,hatakikomi,76,J10w,Hoshitango,5-4 (8-7),true
1998.11,9,76,J10w,Hoshitango,5-4 (8-7),true,hatakikomi,30,J9w,Kitakachidoki,4-5 (8-7),false
1998.11,9,63,J8w,Otsukasa,3-6 (6-9),false,yorikiri,70,J10e,Kitazakura,4-5 (6-9),true
1998.11,9,70,J10e,Kitazakura,4-5 (6-9),true,yorikiri,63,J8w,Otsukasa,3-6 (6-9),false
1998.11,9,60,J8e,Toyonoumi,5-4 (8-7),false,yorikiri,87,J13w,Wakanoyama,7-2 (11-4),true
1998.11,9,87,J13w,Wakanoyama,7-2 (11-4),true,yorikiri,60,J8e,Toyonoumi,5-4 (8-7),false
1998.11,9,64,J7w,Yotsukasa,1-8 (7-8),true,oshidashi,65,J11e,Dewataira,3-6 (6-9),false
1998.11,9,65,J11e,Dewataira,3-6 (6-9),false,oshidashi,64,J7w,Yotsukasa,1-8 (7-8),true
1998.11,9,46,J5e,Dewaarashi,5-4 (9-6),true,oshidashi,842,J11w,Miyabiyama,7-2 (12-3),false
1998.11,9,842,J11w,Miyabiyama,7-2 (12-3),false,oshidashi,46,J5e,Dewaarashi,5-4 (9-6),true
1998.11,9,45,J4w,Daishoho,5-4 (5-10),false,oshidashi,55,J5w,Zenshinyama,5-4 (8-7),true
1998.11,9,55,J5w,Zenshinyama,5-4 (8-7),true,oshidashi,45,J4w,Daishoho,5-4 (5-10),false
1998.11,9,52,J4e,Tomonohana,5-4 (8-7),true,oshidashi,66,J6e,Wakahayato,5-4 (7-8),false
1998.11,9,66,J6e,Wakahayato,5-4 (7-8),false,oshidashi,52,J4e,Tomonohana,5-4 (8-7),true
1998.11,9,37,J3w,Kotoinazuma,3-6 (6-9),false,uwatenage,54,J3e,Ohinode,4-5 (8-7),true
1998.11,9,54,J3e,Ohinode,4-5 (8-7),true,uwatenage,37,J3w,Kotoinazuma,3-6 (6-9),false
1998.11,9,41,J2w,Kyokutenho,4-5 (6-9),true,yorikiri,62,J7e,Daishi,4-5 (8-7),false
1998.11,9,62,J7e,Daishi,4-5 (8-7),false,yorikiri,41,J2w,Kyokutenho,4-5 (6-9),true
1998.11,9,42,J1w,Mainoumi,2-7 (3-12),false,sukuinage,51,J6w,Daizen,4-5 (7-8),true
1998.11,9,51,J6w,Daizen,4-5 (7-8),true,sukuinage,42,J1w,Mainoumi,2-7 (3-12),false
1998.11,9,43,J1e,Kinkaiyama,7-2 (8-7),false,yorikiri,53,J9e,Tokitsunada,6-3 (9-6),true
1998.11,9,53,J9e,Tokitsunada,6-3 (9-6),true,yorikiri,43,J1e,Kinkaiyama,7-2 (8-7),false
1998.11,9,34,M15e,Asanowaka,4-5 (6-9),true,hikiotoshi,47,J2e,Chiyotenzan,5-4 (9-6),false
1998.11,9,47,J2e,Chiyotenzan,5-4 (9-6),false,hikiotoshi,34,M15e,Asanowaka,4-5 (6-9),true
1998.11,9,28,M14w,Mitoizumi,5-4 (8-7),true,kimedashi,33,M11w,Terao,5-4 (8-7),false
1998.11,9,33,M11w,Terao,5-4 (8-7),false,kimedashi,28,M14w,Mitoizumi,5-4 (8-7),true
1998.11,9,29,M11e,Kotoryu,5-4 (8-7),true,shitatenage,50,M13e,Tokitsuumi,4-5 (9-6),false
1998.11,9,50,M13e,Tokitsuumi,4-5 (9-6),false,shitatenage,29,M11e,Kotoryu,5-4 (8-7),true
1998.11,9,32,M14e,Akinoshu,1-8 (4-11),false,oshidashi,36,M10w,Asanosho,3-6 (6-9),true
1998.11,9,36,M10w,Asanosho,3-6 (6-9),true,oshidashi,32,M14e,Akinoshu,1-8 (4-11),false
1998.11,9,21,M10e,Asahiyutaka,4-5 (6-9),false,oshidashi,58,M15w,Oikari,4-5 (5-10),true
1998.11,9,58,M15w,Oikari,4-5 (5-10),true,oshidashi,21,M10e,Asahiyutaka,4-5 (6-9),false
1998.11,9,13,M9e,Tosanoumi,8-1 (12-3),true,hatakikomi,16,M9w,Minatofuji,5-4 (8-7),false
1998.11,9,16,M9w,Minatofuji,5-4 (8-7),false,hatakikomi,13,M9e,Tosanoumi,8-1 (12-3),true
1998.11,9,15,M8w,Oginishiki,4-5 (6-9),false,yoritaoshi,22,M13w,Gojoro,4-5 (8-7),true
1998.11,9,22,M13w,Gojoro,4-5 (8-7),true,yoritaoshi,15,M8w,Oginishiki,4-5 (6-9),false
1998.11,9,20,M7w,Shikishima,5-4 (7-8),true,yorikiri,35,M12e,Kyokushuzan,3-6 (8-7),false
1998.11,9,35,M12e,Kyokushuzan,3-6 (8-7),false,yorikiri,20,M7w,Shikishima,5-4 (7-8),true
1998.11,9,11,M7e,Aogiyama,4-5 (8-7),true,oshidashi,27,M8e,Wakanojo,2-7 (6-9),false
1998.11,9,27,M8e,Wakanojo,2-7 (6-9),false,oshidashi,11,M7e,Aogiyama,4-5 (8-7),true
1998.11,9,12,M12w,Kotonishiki,9-0 (14-1),true,yorikiri,39,M6e,Wakanosato,5-4 (7-7-1),false
1998.11,9,39,M6e,Wakanosato,5-4 (7-7-1),false,yorikiri,12,M12w,Kotonishiki,9-0 (14-1),true
1998.11,9,10,M6w,Tochinonada,4-5 (6-9),true,kotenage,25,M5e,Hamanoshima,3-6 (3-12),false
1998.11,9,25,M5e,Hamanoshima,3-6 (3-12),false,kotenage,10,M6w,Tochinonada,4-5 (6-9),true
1998.11,9,9,M5w,Akinoshima,5-4 (8-7),true,okuridashi,24,M3w,Ganyu,2-7 (3-12),false
1998.11,9,24,M3w,Ganyu,2-7 (3-12),false,okuridashi,9,M5w,Akinoshima,5-4 (8-7),true
1998.11,9,23,M3e,Tochinowaka,1-8 (5-10),true,hatakikomi,40,M2w,Kaiho,1-8 (3-12),false
1998.11,9,40,M2w,Kaiho,1-8 (3-12),false,hatakikomi,23,M3e,Tochinowaka,1-8 (5-10),true
1998.11,9,6,K1e,Musoyama,6-3 (9-6),false,oshidashi,19,M1e,Tochiazuma,6-3 (10-5),true
1998.11,9,19,M1e,Tochiazuma,6-3 (10-5),true,oshidashi,6,K1e,Musoyama,6-3 (9-6),false
1998.11,9,14,K2w,Kotonowaka,5-4 (10-5),true,yorikiri,26,M2e,Higonoumi,2-7 (4-11),false
1998.11,9,26,M2e,Higonoumi,2-7 (4-11),false,yorikiri,14,K2w,Kotonowaka,5-4 (10-5),true
1998.11,9,7,M1w,Kaio,6-3 (8-7),true,yorikiri,18,S1w,Takatoriki,4-5 (5-10),false
1998.11,9,18,S1w,Takatoriki,4-5 (5-10),false,yorikiri,7,M1w,Kaio,6-3 (8-7),true
1998.11,9,5,O1w,Takanonami,7-2 (8-7),true,uwatenage,38,M4e,Toki,3-6 (7-8),false
1998.11,9,38,M4e,Toki,3-6 (7-8),false,uwatenage,5,O1w,Takanonami,7-2 (8-7),true
1998.11,9,4,O1e,Musashimaru,6-3 (11-4),false,hatakikomi,8,S1e,Chiyotaikai,6-3 (10-5),true
1998.11,9,8,S1e,Chiyotaikai,6-3 (10-5),true,hatakikomi,4,O1e,Musashimaru,6-3 (11-4),false
1998.11,9,3,Y1w,Wakanohana,7-2 (9-6),false,yoritaoshi,17,M4w,Tamakasuga,6-3 (8-7),true
1998.11,9,17,M4w,Tamakasuga,6-3 (8-7),true,yoritaoshi,3,Y1w,Wakanohana,7-2 (9-6),false
1998.11,9,2,Y1e,Takanohana,7-2 (12-3),true,yorikiri,31,K1w,Dejima,4-5 (9-6),false
1998.11,9,31,K1w,Dejima,4-5 (9-6),false,yorikiri,2,Y1e,Takanohana,7-2 (12-3),true
1998.11,10,62,J7e,Daishi,5-5 (8-7),true,oshidashi,70,J10e,Kitazakura,4-6 (6-9),false
1998.11,10,70,J10e,Kitazakura,4-6 (6-9),false,oshidashi,62,J7e,Daishi,5-5 (8-7),true
1998.11,10,61,J13e,Hokutohikari,5-5 (6-9),true,oshidashi,66,J6e,Wakahayato,5-5 (7-8),false
1998.11,10,66,J6e,Wakahayato,5-5 (7-8),false,oshidashi,61,J13e,Hokutohikari,5-5 (6-9),true
1998.11,10,51,J6w,Daizen,5-5 (7-8),true,hikiotoshi,65,J11e,Dewataira,3-7 (6-9),false
1998.11,10,65,J11e,Dewataira,3-7 (6-9),false,hikiotoshi,51,J6w,Daizen,5-5 (7-8),true
1998.11,10,46,J5e,Dewaarashi,6-4 (9-6),true,yorikiri,76,J10w,Hoshitango,5-5 (8-7),false
1998.11,10,76,J10w,Hoshitango,5-5 (8-7),false,yorikiri,46,J5e,Dewaarashi,6-4 (9-6),true
1998.11,10,55,J5w,Zenshinyama,5-5 (8-7),false,hikiotoshi,59,J12w,Susanoumi,7-3 (8-7),true
1998.11,10,59,J12w,Susanoumi,7-3 (8-7),true,hikiotoshi,55,J5w,Zenshinyama,5-5 (8-7),false
1998.11,10,52,J4e,Tomonohana,5-5 (8-7),false,kimedashi,53,J9e,Tokitsunada,7-3 (9-6),true
1998.11,10,53,J9e,Tokitsunada,7-3 (9-6),true,kimedashi,52,J4e,Tomonohana,5-5 (8-7),false
1998.11,10,45,J4w,Daishoho,5-5 (5-10),false,oshidashi,87,J13w,Wakanoyama,8-2 (11-4),true
1998.11,10,87,J13w,Wakanoyama,8-2 (11-4),true,oshidashi,45,J4w,Daishoho,5-5 (5-10),false
1998.11,10,30,J9w,Kitakachidoki,5-5 (8-7),true,ashitori,54,J3e,Ohinode,4-6 (8-7),false
1998.11,10,54,J3e,Ohinode,4-6 (8-7),false,ashitori,30,J9w,Kitakachidoki,5-5 (8-7),true
1998.11,10,37,J3w,Kotoinazuma,3-7 (6-9),false,oshidashi,64,J7w,Yotsukasa,2-8 (7-8),true
1998.11,10,64,J7w,Yotsukasa,2-8 (7-8),true,oshidashi,37,J3w,Kotoinazuma,3-7 (6-9),false
